League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Faroe Premier League,2024-08-18,11:00:00,EB/Streymur,Skala,1.82,110.0,1.04,110.0,1.04,110.0,1.15,110.0,1.02,15.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33501735,3178766.0,1169743.0,58805.0,1.231902055,1.231902100,1.231902139,1.231902064,1.01,1000.0,1.01,1000.0,16.5,55.0,1.02,1.07,1.15,110.0,1.02,110.0,1.02,1.69,1.01,110.0,1.01,1.47,1.231902056,1.231902058,1.231902059,1.231902103
Faroe Premier League,2024-08-18,11:00:00,Itrottarfelag Fuglafjaroar,B36 Torshavn,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.01,15.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33501736,23826051.0,180563.0,58805.0,1.231901965,1.231902010,1.231902049,1.231901974,1.01,1000.0,1.01,1000.0,30.0,1000.0,1.01,1.04,1.15,1000.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1.16,1.231901966,1.231901968,1.231901969,1.231902013
Turkish 1 Lig,2024-08-18,11:00:00,76 Igdir Belediyespor,Adanaspor,1.04,1.77,5.2,980.0,2.3,980.0,1.67,2.86,1.53,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33496803,41144710.0,114383.0,58805.0,1.231834034,1.231834079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swedish Division 1,2024-08-18,11:00:00,IFK Stocksund,United IK Nordic,1.13,980.0,1.04,980.0,1.11,980.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33497596,18054394.0,55493292.0,58805.0,1.231846442,1.231846487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Icelandic 1 Deild,2024-08-18,11:00:00,Grindavik,Leiknir R,2.4,3.65,1.41,4.3,2.02,980.0,2.06,4.5,1.28,1.94,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33495121,399802.0,4744864.0,58805.0,1.231816461,1.231816506,1.231816545,1.231816470,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1.06,2.06,1000.0,1.01,1.94,1.38,1.95,1.37,1.72,1.1,1.45,1.231816462,1.231816464,1.231816465,1.231816509
Armenian Premier League,2024-08-18,11:00:00,FC Pyunik,Alashkert,1.44,110.0,1.11,1000.0,1.11,1000.0,1.09,110.0,1.32,18.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,3.0,1000.0,2.38,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502014,1526911.0,9686394.0,58805.0,1.231906407,1.231906452,1.231906491,1.231906416,2.92,3.4,1.42,1.52,10.5,21.0,1.06,1.11,1.02,1000.0,1.32,55.0,1.01,110.0,1.11,110.0,1.01,110.0,1.231906408,1.231906410,1.231906411,1.231906455
Icelandic 1 Deild,2024-08-18,11:00:00,IR Reykjavik,Njardvik,2.14,2.42,2.9,3.4,3.7,5.4,2.42,4.9,1.48,1.7,1.01,1.65,1.01,3.1,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,11.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.3,1000.0,1.03,1000.0,1.03,1000.0,1.58,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33495085,4742652.0,3968879.0,58805.0,1.231816731,1.231816776,1.231816815,1.231816740,1.01,1000.0,1.01,1000.0,19.5,1000.0,1.02,1.06,2.42,1000.0,1.02,1.7,1.42,1.53,1.71,1.88,1.26,1.36,1.231816732,1.231816734,1.231816735,1.231816779
Belgian First Division B,2024-08-18,11:00:00,FC Liege,Eupen,2.18,2.34,3.1,3.7,3.7,4.6,2.2,4.4,1.65,1.82,1.5,1.86,2.16,2.98,15.5,24.0,14.5,20.0,3.7,30.0,3.95,1000.0,10.5,16.0,7.6,11.5,12.0,17.0,3.8,40.0,14.0,20.0,9.6,14.0,12.5,20.0,3.9,48.0,3.8,36.0,18.5,27.0,3.8,38.0,4.0,1000.0,3.35,16.5,3.3,29.0,1.41,1000.0,33494224,3247345.0,505721.0,58805.0,1.231803628,1.231803673,1.231803712,1.231803637,3.0,4.5,1.29,1.49,15.0,1000.0,1.04,1.07,4.0,55.0,1.22,1.34,1.4,1.48,1.74,1.85,1.28,1.38,1.231803629,1.231803631,1.231803632,1.231803676
English League 1,2024-08-18,11:00:00,Bolton,Wrexham,1.91,1.93,4.2,4.4,4.0,4.1,2.26,2.34,1.75,1.79,1.71,1.8,2.26,2.42,16.0,18.0,17.0,19.5,29.0,34.0,14.0,90.0,10.0,11.0,8.4,9.0,15.0,17.0,40.0,46.0,11.5,13.0,9.6,10.5,16.0,18.0,44.0,65.0,19.5,22.0,16.5,18.5,27.0,30.0,14.0,80.0,8.4,11.0,32.0,40.0,15.5,820.0,33483206,48322.0,63604.0,58805.0,1.231657138,1.231657183,1.231657222,1.231657147,3.3,3.95,1.34,1.44,14.0,26.0,1.04,1.08,4.4,5.0,1.25,1.3,1.3,1.32,2.06,2.1,1.32,1.34,1.231657139,1.231657141,1.231657142,1.231657186
Danish Superliga,2024-08-18,11:00:00,FC Copenhagen,Viborg,1.45,1.47,7.8,8.2,5.2,5.5,2.62,2.82,1.55,1.61,1.78,1.87,2.16,2.28,22.0,26.0,29.0,34.0,14.5,75.0,16.0,300.0,10.0,11.5,11.0,12.5,26.0,32.0,15.0,100.0,9.0,10.5,9.4,10.0,20.0,22.0,14.5,90.0,11.5,13.5,12.5,13.5,24.0,29.0,15.5,100.0,4.3,5.3,14.5,90.0,17.0,770.0,33487110,52533356.0,10780.0,58805.0,1.231716616,1.231716626,1.231716615,1.231716625,3.85,4.3,1.31,1.36,18.0,36.0,1.03,1.06,5.5,7.4,1.16,1.23,1.13,1.15,3.15,3.25,1.22,1.24,1.231716607,1.231716619,1.231716620,1.231716630
Belgian First Division A,2024-08-18,11:00:00,Oud-Heverlee Leuven,Cercle Brugge,2.8,2.92,2.58,2.72,3.5,3.75,1.98,2.18,1.86,2.04,1.73,1.84,2.2,2.38,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33487060,1311877.0,259394.0,58805.0,1.231715572,1.231715582,1.231715571,1.231715581,3.15,3.6,1.39,1.47,11.5,21.0,1.05,1.09,3.6,21.0,1.05,1.38,1.58,1.64,1.52,1.56,1.36,1.39,1.231715563,1.231715575,1.231715576,1.231715586
Estonian Premier League,2024-08-18,11:00:00,Paide Linnameeskond,Parnu JK Vaprus,1.58,1.64,4.0,980.0,2.08,8.6,1.7,3.7,1.37,2.42,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.58,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33488382,5407316.0,12395256.0,58805.0,1.231732442,1.231732487,1.231732526,1.231732451,1.01,1000.0,1.01,1000.0,16.5,55.0,1.02,1.07,1.7,110.0,1.02,2.42,1.16,1.2,2.56,2.74,1.25,1.3,1.231732443,1.231732445,1.231732446,1.231732490
Icelandic 1 Deild,2024-08-18,11:00:00,Keflavik,Dalvik/Reynir,1.28,1.37,8.6,12.0,5.2,9.8,2.5,1000.0,1.37,1.5,1.01,1.92,1.01,2.46,30.0,42.0,2.46,1000.0,40.0,1000.0,40.0,1000.0,10.5,15.5,2.16,17.5,2.32,40.0,40.0,1000.0,8.8,12.0,8.6,12.5,19.0,28.0,40.0,1000.0,9.6,13.5,9.8,14.5,19.5,30.0,40.0,1000.0,2.46,4.0,2.4,1000.0,2.46,1000.0,33495084,808414.0,6410451.0,58805.0,1.231816821,1.231816866,1.231816995,1.231816830,4.2,5.4,1.22,1.32,30.0,1000.0,1.01,1.04,2.5,1000.0,1.01,1.5,1.09,1.12,3.65,4.6,1.14,1.2,1.231816822,1.231816824,1.231816825,1.231816959
Azerbaijan Premier League,2024-08-18,11:15:00,Zira,Araz Nakhchivan PFK,1.04,110.0,1.11,1000.0,1.11,1000.0,1.02,15.5,1.07,55.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33501747,10135613.0,47857044.0,58805.0,1.231902637,1.231902682,1.231902721,1.231902646,2.74,3.05,1.49,1.57,9.4,15.5,1.07,1.12,1.02,15.5,1.07,55.0,1.01,26.0,1.11,36.0,1.01,110.0,1.231902638,1.231902640,1.231902641,1.231902685
Swedish Superettan,2024-08-18,11:30:00,GAIS,Halmstads,1.64,1.7,5.6,5.9,4.1,4.5,2.02,2.14,1.89,1.99,1.88,2.14,1.93,2.22,11.0,18.5,16.5,24.0,5.6,60.0,6.0,190.0,7.2,8.8,7.8,9.6,18.5,28.0,5.8,100.0,8.0,11.0,8.4,11.5,17.5,27.0,5.8,100.0,13.0,19.5,14.0,21.0,5.4,44.0,5.9,150.0,3.85,10.5,5.8,110.0,6.0,1000.0,33486565,384083.0,10765.0,58805.0,1.231708593,1.231708603,1.231708592,1.231708602,3.25,3.45,1.41,1.45,12.5,18.0,1.06,1.09,3.75,4.5,1.29,1.36,1.2,1.22,2.42,2.56,1.28,1.32,1.231708584,1.231708596,1.231708597,1.231708607
Romanian Liga II,2024-08-18,11:30:00,Vizela,Penafiel,1.76,1.97,4.3,6.2,3.3,4.8,1.93,2.28,1.78,2.08,1.67,2.14,1.88,2.5,3.85,19.0,4.0,22.0,4.4,46.0,4.6,1000.0,3.3,10.5,3.25,10.0,4.0,24.0,4.5,75.0,3.55,13.5,3.4,11.5,4.0,25.0,4.5,80.0,4.0,24.0,4.0,23.0,4.3,42.0,4.6,1000.0,3.55,13.5,2.4,80.0,2.48,1000.0,33493520,1358404.0,505984.0,58805.0,1.231797973,1.231797983,1.231797972,1.231797982,3.3,3.5,1.4,1.44,12.5,36.0,1.04,1.09,3.7,4.8,1.26,1.37,1.21,1.31,2.02,2.32,1.27,1.37,1.231797964,1.231797976,1.231797977,1.231797987
Romanian Liga I,2024-08-18,11:30:00,Moreirense,Arouca,2.3,2.38,3.55,3.75,3.3,3.4,1.81,1.91,2.1,2.24,1.87,1.96,2.04,2.14,9.4,13.0,10.0,13.0,19.0,24.0,8.0,65.0,8.2,9.8,6.8,7.8,12.5,16.0,7.6,48.0,12.5,15.0,10.0,12.5,17.0,21.0,8.0,65.0,7.2,34.0,23.0,28.0,7.6,48.0,8.4,130.0,6.4,23.0,7.6,50.0,9.0,1000.0,33488262,191604.0,3413603.0,58805.0,1.231729426,1.231729471,1.231729510,1.231729435,2.9,3.1,1.48,1.53,9.8,15.5,1.07,1.11,3.3,3.85,1.35,1.44,1.36,1.4,1.72,1.77,1.41,1.44,1.231729427,1.231729429,1.231729430,1.231729474
Croatian 2 HNL,2024-08-18,11:30:00,Zrinski Jurjevac,NK Jarun,1.88,1.97,1.04,110.0,3.65,110.0,1.11,21.0,1.05,10.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502568,24337247.0,10146617.0,58805.0,1.231914352,1.231914397,1.231914436,1.231914361,1.01,1000.0,1.01,1000.0,10.0,21.0,1.05,1.12,1.11,21.0,1.05,10.5,1.24,1.28,2.02,2.14,1.33,1.38,1.231914353,1.231914355,1.231914356,1.231914400
Egyptian Premier,2024-08-18,11:30:00,Al Mokawloon,El Gounah,2.0,2.26,3.8,4.7,3.1,3.85,1.68,1.87,2.16,2.48,1.89,2.22,1.82,2.14,4.4,12.0,4.7,14.5,5.8,32.0,2.36,1000.0,3.9,8.8,3.85,8.4,5.1,19.0,2.34,65.0,4.6,13.5,4.4,12.0,4.3,24.0,2.36,1000.0,3.25,28.0,2.92,28.0,1.79,55.0,2.38,1000.0,1.85,22.0,1.66,1000.0,1.66,1000.0,33492606,6754306.0,5202561.0,58805.0,1.231786663,1.231786711,1.231786750,1.231786673,2.8,2.94,1.52,1.56,9.0,15.5,1.07,1.13,2.92,3.65,1.38,1.52,1.27,1.36,1.79,2.0,1.35,1.47,1.231786664,1.231786666,1.231786668,1.231786714
Egyptian Premier,2024-08-18,11:30:00,El Daklyeh,National Bank,4.7,7.4,1.64,1.82,3.15,5.0,1.83,2.14,1.87,2.2,1.77,2.32,1.76,2.3,2.06,17.0,3.0,10.0,3.15,12.0,1.13,21.0,1.06,23.0,3.1,11.0,3.2,12.5,1.06,23.0,1.03,1000.0,1.03,28.0,1.03,28.0,1.03,1000.0,1.03,1000.0,1.06,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,13.5,1.03,1000.0,33495384,5907009.0,10492935.0,58805.0,1.231819206,1.231819251,1.231819290,1.231819215,2.98,3.45,1.41,1.51,11.5,26.0,1.05,1.1,3.15,26.0,1.29,1.47,2.22,2.58,1.16,1.23,1.26,1.37,1.231819207,1.231819209,1.231819210,1.231819254
Portuguese Primeira Liga,2024-08-18,11:30:00,Moreirense,Arouca,2.46,2.52,3.25,3.5,3.25,3.45,1.77,1.91,2.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33488262,191604.0,3413603.0,58805.0,1.231729426,1.231729471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portuguese Segunda Liga,2024-08-18,11:30:00,Vizela,Penafiel,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33493520,0.0,0.0,0.0,0.0,1.231797983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swedish Allsvenskan,2024-08-18,11:30:00,GAIS,Halmstads,1.67,1.72,5.6,5.9,4.0,4.5,2.0,2.12,1.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33486565,384083.0,10765.0,58805.0,1.231708593,1.231708603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dutch Eredivisie,2024-08-18,11:45:00,NAC Breda,Ajax,9.0,9.8,1.33,1.34,6.6,7.0,3.45,3.75,1.36,1.4,1.69,1.75,2.34,2.46,13.0,44.0,14.0,15.5,10.5,12.0,11.5,13.0,44.0,50.0,15.0,17.0,10.0,11.0,11.5,12.5,16.0,110.0,30.0,36.0,21.0,24.0,21.0,24.0,18.0,330.0,16.0,110.0,15.5,80.0,15.5,85.0,15.0,75.0,3.35,3.6,18.5,560.0,33486038,1328613.0,52494689.0,58805.0,1.231699831,1.231699850,1.231699830,1.231699844,5.1,5.4,1.22,1.25,34.0,55.0,1.02,1.03,3.45,55.0,1.09,1.16,3.9,4.1,1.11,1.13,1.16,1.18,1.231699822,1.231699834,1.231699835,1.231699855
Dutch Eerste Divisie,2024-08-18,11:45:00,FC Volendam,Emmen,1.92,2.04,3.5,3.8,4.1,5.2,2.7,3.15,1.47,1.57,1.48,1.63,2.58,3.05,6.0,30.0,5.9,26.0,6.2,36.0,6.8,75.0,5.3,17.0,9.0,12.5,14.0,18.5,6.4,38.0,5.3,17.0,4.7,12.5,11.5,17.0,6.4,38.0,5.8,25.0,5.4,19.0,19.0,27.0,6.8,60.0,4.0,8.4,3.6,22.0,1.47,1000.0,33489327,14170968.0,419126.0,58805.0,1.231746098,1.231746143,1.231746182,1.231746107,3.95,5.1,1.24,1.34,22.0,55.0,1.02,1.05,5.5,55.0,1.12,1.22,1.35,1.4,1.96,2.1,1.26,1.33,1.231746099,1.231746101,1.231746102,1.231746146
Uruguayan Segunda Division,2024-08-18,12:00:00,Livyi Bereh,Shakhtar,21.0,29.0,1.16,1.19,8.6,11.0,2.62,3.1,1.48,1.61,2.34,2.82,1.55,1.75,27.0,36.0,9.4,11.0,6.0,7.6,6.8,8.4,40.0,70.0,18.5,24.0,10.0,14.5,10.5,16.0,40.0,1000.0,40.0,90.0,40.0,60.0,38.0,60.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,4.2,1000.0,2.58,3.5,4.3,1000.0,33497566,60357825.0,52495027.0,58805.0,1.231845875,1.231845920,1.231845959,1.231845884,3.75,4.8,1.26,1.36,27.0,1000.0,1.01,1.04,3.6,12.5,1.09,1.38,6.0,7.8,1.03,1.05,1.1,1.13,1.231845876,1.231845878,1.231845879,1.231845923
Swedish Women's Matches,2024-08-18,12:00:00,Assyriska FF,Hammarby TFF,1.04,980.0,1.04,980.0,1.23,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,8.8,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497595,10515761.0,1480128.0,58805.0,1.231846532,1.231846577,1.231846616,1.231846541,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1.05,1.01,1000.0,1.01,110.0,1.67,36.0,1.43,26.0,1.02,360.0,1.231846533,1.231846535,1.231846536,1.231846580
Swedish Division 1,2024-08-18,12:00:00,Racing Santander,Almeria,2.58,2.68,3.25,3.35,3.15,3.25,1.65,1.76,2.32,2.54,1.93,2.1,1.91,2.08,7.4,10.5,8.6,12.0,17.0,23.0,40.0,65.0,7.2,9.8,6.4,7.8,12.0,16.5,29.0,50.0,13.5,17.0,10.0,14.0,17.0,23.0,40.0,75.0,30.0,42.0,26.0,36.0,40.0,60.0,40.0,160.0,5.8,36.0,6.0,55.0,6.8,1000.0,33400385,24072.0,248020.0,58805.0,1.230497984,1.230497994,1.230497983,1.230497993,2.6,2.98,1.51,1.69,8.0,15.5,1.08,1.15,2.98,3.4,1.42,1.51,1.42,1.45,1.59,1.64,1.44,1.47,1.230497975,1.230497987,1.230497988,1.230497998
Swedish Division 1,2024-08-18,12:00:00,Sporting Gijon,Levante,2.24,2.38,3.95,4.6,2.94,3.15,1.46,1.56,2.78,3.2,2.24,2.44,1.7,1.81,6.0,7.8,7.8,12.5,21.0,32.0,40.0,120.0,5.4,7.2,5.5,7.2,13.5,22.0,40.0,85.0,9.4,15.0,10.0,15.0,21.0,32.0,40.0,130.0,5.7,38.0,5.8,42.0,40.0,85.0,40.0,270.0,5.8,42.0,6.4,130.0,6.6,1000.0,33400389,68246.0,214865.0,58805.0,1.230497657,1.230497667,1.230497656,1.230497666,2.28,2.78,1.56,1.78,6.6,9.4,1.12,1.18,2.32,2.7,1.59,1.75,1.27,1.34,1.72,1.81,1.46,1.52,1.230497648,1.230497660,1.230497661,1.230497671
Norwegian 1st Division,2024-08-18,12:00:00,Levanger,Valerenga,3.65,4.1,1.78,1.99,4.1,6.4,2.12,4.1,1.32,1.89,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33495267,398353.0,132563.0,58805.0,1.231817350,1.231817395,1.231817434,1.231817359,3.35,5.1,1.24,1.42,19.5,1000.0,1.01,1.06,2.12,110.0,1.01,1.89,2.0,2.32,1.32,1.44,1.15,1.33,1.231817351,1.231817353,1.231817354,1.231817398
Portuguese Segunda Liga,2024-08-18,12:00:00,Covilha,Caldas SC,2.38,3.15,2.52,3.4,2.92,4.0,1.68,1.9,2.12,2.46,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33487710,336269.0,11819580.0,58805.0,1.231722256,1.231722301,1.231722340,1.231722265,1.01,1000.0,1.01,1000.0,9.4,18.0,1.07,1.12,1.68,18.0,1.07,2.46,1.44,1.57,1.5,1.64,1.35,1.45,1.231722257,1.231722259,1.231722260,1.231722304
Portuguese Primeira Liga,2024-08-18,12:00:00,Wisla Plock,Pogon Siedlce,1.35,1.51,6.4,11.0,4.1,6.6,2.02,2.76,1.56,1.97,1.77,2.32,1.76,2.3,3.7,25.0,3.85,36.0,40.0,1000.0,40.0,1000.0,8.0,11.5,3.35,14.5,3.9,38.0,40.0,1000.0,3.1,11.0,3.2,12.5,19.5,32.0,40.0,1000.0,9.8,15.5,3.5,18.0,25.0,42.0,40.0,1000.0,2.74,7.4,1.38,1000.0,1.23,1000.0,33496950,487520.0,7186877.0,58805.0,1.231839730,1.231839775,1.231839814,1.231839739,3.5,4.4,1.3,1.39,18.5,1000.0,1.01,1.06,4.0,6.2,1.19,1.31,1.1,1.16,2.88,3.95,1.18,1.31,1.231839731,1.231839733,1.231839734,1.231839778
