League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Division 1,2024-08-16,14:00:00,IF Karlstad,Orebro Syrianska,1.11,600.0,1.04,870.0,1.23,950.0,1.25,1000.0,1.01,5.6,1.12,1000.0,1.12,1000.0,1.48,980.0,1.03,980.0,1.03,1000.0,1.01,1000.0,1.03,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33496562,36938262.0,9371561.0,58805.0,1.231831156,1.231831201,1.231831240,1.231831165,1.1,1000.0,1.01,20.0,1.25,1000.0,1.01,5.4,1.25,1000.0,1.01,5.6,1.11,1.72,2.08,26.0,1.19,5.4,1.231831157,1.231831159,1.231831160,1.231831204
Swedish Division 1,2024-08-16,14:00:00,Lunds BK,Falkenbergs,1.04,600.0,1.17,870.0,1.23,950.0,1.3,36.0,1.05,4.5,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,3.0,1000.0,1.03,980.0,2.84,980.0,1.01,980.0,1.01,1000.0,2.98,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33496563,4638301.0,780883.0,58805.0,1.231831408,1.231831453,1.231831492,1.231831417,1.1,1000.0,1.01,20.0,1.3,36.0,1.05,4.5,1.3,36.0,1.05,4.5,1.77,26.0,1.17,26.0,1.33,5.4,1.231831409,1.231831411,1.231831412,1.231831456
Danish Superliga,2024-08-16,14:00:00,Lyngby,Midtjylland,4.7,5.0,1.8,1.82,4.1,4.3,2.14,2.28,1.78,1.88,1.76,1.84,2.18,2.3,15.5,17.5,9.2,10.5,10.5,12.0,17.5,19.5,17.5,19.0,8.4,9.4,9.2,10.5,16.0,17.5,32.0,38.0,16.5,18.5,16.5,18.5,27.0,32.0,14.0,110.0,46.0,85.0,50.0,60.0,13.5,95.0,12.0,55.0,8.6,10.0,15.5,980.0,33486189,28218.0,28220.0,58805.0,1.231702728,1.231702738,1.231702727,1.231702737,3.3,3.65,1.38,1.43,13.5,21.0,1.05,1.08,4.3,4.9,1.25,1.3,2.2,2.26,1.25,1.27,1.31,1.33,1.231702719,1.231702731,1.231702732,1.231702742
Danish 1st Division,2024-08-16,14:00:00,B93 Copenhagen,OB,7.6,9.8,1.4,1.47,5.1,5.8,2.44,2.86,1.54,1.7,1.73,1.98,2.02,2.38,20.0,32.0,8.4,12.5,7.4,10.5,9.6,16.0,4.6,980.0,9.4,15.5,7.6,11.5,11.5,17.0,40.0,980.0,21.0,980.0,16.5,28.0,20.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,4.8,980.0,2.82,6.4,5.0,1000.0,33490679,342867.0,113225.0,58805.0,1.231779835,1.231779880,1.231779919,1.231779844,1.1,1000.0,1.01,20.0,13.5,36.0,1.03,1.06,2.44,36.0,1.15,1.7,3.1,3.5,1.12,1.16,1.2,1.25,1.231779836,1.231779838,1.231779839,1.231779883
Danish 1st Division,2024-08-16,14:00:00,Hillerod Fodbold,HB Koge,1.27,1.32,9.6,13.0,6.4,7.6,3.05,3.65,1.38,1.48,1.71,1.96,2.04,2.4,6.2,980.0,6.4,980.0,6.8,980.0,7.2,1000.0,11.5,15.5,13.5,980.0,6.2,980.0,7.0,980.0,8.8,11.5,9.2,12.5,5.9,980.0,6.8,980.0,9.8,13.0,10.5,980.0,20.0,980.0,6.8,980.0,2.54,3.9,6.8,980.0,7.2,1000.0,33486056,12820384.0,3981030.0,58805.0,1.231700460,1.231700505,1.231700544,1.231700469,1.1,5.4,1.22,1.31,3.05,55.0,1.02,1.04,3.05,55.0,1.1,1.48,1.09,1.11,4.0,4.7,1.15,1.19,1.231700461,1.231700463,1.231700464,1.231700508
Swedish Superettan,2024-08-16,14:00:00,Oddevold,Utsiktens,2.16,2.3,3.55,4.1,3.45,3.8,1.89,2.1,1.92,2.14,1.76,2.0,2.0,2.32,10.5,980.0,11.5,980.0,21.0,980.0,40.0,980.0,7.8,980.0,6.8,980.0,13.0,980.0,30.0,980.0,10.5,980.0,9.0,980.0,15.0,980.0,40.0,980.0,1.5,980.0,18.5,980.0,29.0,980.0,40.0,1000.0,1.32,980.0,1.28,980.0,1.32,1000.0,33486053,778918.0,2382931.0,58805.0,1.231700863,1.231700908,1.231700947,1.231700872,3.05,3.45,1.4,1.56,10.0,18.0,1.06,1.1,3.4,4.3,1.31,1.41,1.33,1.4,1.76,1.87,1.37,1.41,1.231700864,1.231700866,1.231700867,1.231700911
Swedish Superettan,2024-08-16,14:00:00,Varbergs BoIS,Sundsvall,1.9,2.04,3.85,4.5,3.8,4.3,2.18,2.42,1.71,1.85,1.67,1.78,2.28,2.5,13.5,23.0,13.0,22.0,4.2,980.0,40.0,980.0,8.4,14.0,6.8,980.0,12.0,21.0,32.0,980.0,9.8,16.5,7.8,13.0,12.5,21.0,4.3,980.0,16.5,28.0,13.5,23.0,4.1,980.0,40.0,980.0,3.4,13.0,4.2,980.0,4.6,1000.0,33489304,6225055.0,30680.0,58805.0,1.231745715,1.231745760,1.231745799,1.231745724,2.98,4.4,1.29,1.51,14.0,26.0,1.04,1.07,4.4,5.2,1.23,1.29,1.29,1.35,1.97,2.12,1.31,1.36,1.231745716,1.231745718,1.231745719,1.231745763
Spanish Segunda Division,2024-08-16,14:00:00,Mirandes,Cordoba,2.84,3.05,2.84,3.0,3.1,3.25,1.6,1.68,2.48,2.68,1.98,2.18,1.85,2.04,7.4,9.4,7.6,9.6,14.0,19.0,36.0,55.0,7.6,9.8,6.0,7.2,12.0,15.0,29.0,44.0,15.0,19.5,11.0,15.0,17.5,24.0,50.0,70.0,36.0,55.0,29.0,44.0,50.0,70.0,100.0,980.0,7.4,46.0,7.4,46.0,9.0,1000.0,33401049,565024.0,68247.0,58805.0,1.230509781,1.230509826,1.230509865,1.230509790,2.54,1000.0,1.51,20.0,7.8,11.0,1.1,1.14,2.8,3.1,1.48,1.56,1.5,1.55,1.5,1.55,1.44,1.48,1.230509782,1.230509784,1.230509785,1.230509829
Spanish La Liga,2024-08-16,14:00:00,Celta Vigo,Alaves,2.1,2.12,4.2,4.4,3.4,3.45,1.73,1.76,2.32,2.38,2.02,2.1,1.91,1.97,9.8,10.5,12.5,13.0,26.0,29.0,70.0,95.0,7.6,8.0,7.2,7.6,16.0,17.5,50.0,60.0,10.5,11.5,10.0,11.0,20.0,22.0,65.0,80.0,23.0,25.0,23.0,25.0,42.0,46.0,100.0,150.0,18.0,21.0,55.0,80.0,160.0,1000.0,33369965,66483.0,60324.0,58805.0,1.230112557,1.230112541,1.230112556,1.230112566,0.0,0.0,0.0,0.0,9.8,11.0,1.1,1.12,3.2,3.3,1.43,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230112562,1.230112544
Danish 1st Division,2024-08-16,14:00:00,Fredericia,Roskilde,1.49,1.56,6.0,7.4,5.0,5.6,2.6,3.0,1.5,1.62,1.61,1.83,2.2,2.64,20.0,980.0,3.9,980.0,40.0,980.0,40.0,980.0,9.4,15.5,10.0,15.5,17.5,980.0,40.0,980.0,8.4,14.0,7.6,12.5,15.0,25.0,40.0,980.0,11.0,18.5,10.0,17.0,18.5,980.0,40.0,980.0,2.66,6.8,4.1,980.0,4.3,1000.0,33488541,151003.0,518517.0,58805.0,1.231737773,1.231737818,1.231737857,1.231737782,1.1,1000.0,1.01,20.0,20.0,36.0,1.03,1.05,4.7,8.8,1.13,1.27,1.17,1.2,2.78,3.05,1.21,1.25,1.231737774,1.231737776,1.231737777,1.231737821
French National,2024-08-16,14:30:00,Dijon,Bourg-en-Bresse,2.16,2.26,3.6,110.0,3.6,950.0,1.18,110.0,1.02,7.8,1.01,1000.0,1.01,1000.0,1.49,980.0,2.3,980.0,2.96,1000.0,1.03,1000.0,2.98,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,2.96,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497105,305995.0,19932541.0,58805.0,1.231839379,1.231839424,1.231839463,1.231839388,1.01,1000.0,1.01,1000.0,1.18,55.0,1.02,1.12,1.18,110.0,1.02,7.8,1.35,1.39,1.8,1.87,1.35,1.39,1.231839380,1.231839382,1.231839383,1.231839427
French National,2024-08-16,14:30:00,Valenciennes,Aubagne FC,2.12,2.22,1.1,110.0,3.3,3.55,1.18,990.0,1.06,7.8,1.01,1000.0,1.01,1000.0,1.48,980.0,2.34,980.0,2.94,1000.0,1.01,1000.0,2.28,980.0,2.7,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497109,669343.0,18197563.0,58805.0,1.231839289,1.231839334,1.231839373,1.231839298,1.01,1000.0,1.01,1000.0,1.18,990.0,1.06,1.15,1.18,990.0,1.06,7.8,1.29,1.33,1.82,1.9,1.39,1.44,1.231839290,1.231839292,1.231839293,1.231839337
French National,2024-08-16,14:30:00,Chateauroux,Boulogne,2.82,2.96,2.86,3.05,3.2,3.4,1.18,110.0,1.05,7.8,1.01,1000.0,1.01,1000.0,1.47,980.0,2.82,980.0,3.0,1000.0,1.03,1000.0,2.54,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497112,70469.0,669346.0,58805.0,1.231839199,1.231839244,1.231839283,1.231839208,1.01,1000.0,1.01,1000.0,1.18,21.0,1.05,1.13,1.18,110.0,1.05,7.8,1.49,1.54,1.51,1.55,1.41,1.46,1.231839200,1.231839202,1.231839203,1.231839247
French National,2024-08-16,14:30:00,Sochaux,Quevilly Rouen,2.76,2.92,2.96,3.15,3.15,3.35,1.18,110.0,1.03,7.8,1.01,1000.0,1.01,1000.0,1.44,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,2.84,980.0,1.01,980.0,1.01,1000.0,2.72,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497104,44796.0,10572628.0,58805.0,1.231839470,1.231839515,1.231839554,1.231839479,1.01,1000.0,1.01,1000.0,1.18,36.0,1.03,1.12,1.18,110.0,1.03,7.8,1.47,1.52,1.52,1.57,1.42,1.47,1.231839471,1.231839473,1.231839474,1.231839518
French National,2024-08-16,14:30:00,Nimes,Orleans,2.46,2.52,3.3,3.6,3.2,3.45,1.34,290.0,1.06,3.95,1.12,1000.0,1.12,1000.0,1.49,980.0,2.58,980.0,2.36,1000.0,1.01,1000.0,2.58,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33481697,77586.0,2225922.0,58805.0,1.231637815,1.231637860,1.231637899,1.231637824,2.66,2.98,1.51,1.6,1.34,990.0,1.06,1.15,1.34,1000.0,1.06,3.95,1.39,1.44,1.65,1.69,1.4,1.46,1.231637816,1.231637818,1.231637819,1.231637863
French National,2024-08-16,14:30:00,Rouen,Nancy,2.16,2.28,3.65,5.2,3.5,3.85,1.34,290.0,1.03,3.95,1.12,1000.0,1.12,1000.0,1.48,980.0,2.76,980.0,2.76,1000.0,1.01,1000.0,2.86,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33481879,473964.0,70468.0,58805.0,1.231645774,1.231645819,1.231645858,1.231645783,2.96,3.6,1.39,1.51,1.34,36.0,1.03,1.12,1.34,1000.0,1.03,3.95,1.33,1.38,1.78,1.87,1.35,1.4,1.231645775,1.231645777,1.231645778,1.231645822
French National,2024-08-16,14:30:00,Concarneau,Gobelins F.C.,1.88,1.97,1.04,110.0,3.65,950.0,1.18,110.0,1.03,7.8,1.01,1000.0,1.01,1000.0,1.49,980.0,2.6,980.0,2.32,1000.0,1.01,1000.0,2.92,980.0,2.92,980.0,1.01,980.0,1.01,1000.0,3.0,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497118,2250008.0,22086236.0,58805.0,1.231839109,1.231839154,1.231839193,1.231839118,1.01,1000.0,1.01,1000.0,1.18,36.0,1.03,1.12,1.18,110.0,1.03,7.8,1.24,1.28,2.02,2.14,1.33,1.38,1.231839110,1.231839112,1.231839113,1.231839157
French Ligue 2,2024-08-16,15:00:00,Guingamp,Bordeaux,1.04,980.0,1.04,980.0,1.24,980.0,1.07,300.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400140,44801.0,10501.0,58805.0,1.230493166,1.230493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish 1 Lig,2024-08-16,15:00:00,Pendikspor,Kocaelispor,1.04,600.0,1.49,870.0,1.23,3.95,1.18,36.0,1.05,7.8,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.01,1000.0,1.03,980.0,2.8,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33496805,5342556.0,113126.0,58805.0,1.231833944,1.231833989,1.231834028,1.231833953,1.1,1000.0,1.01,20.0,10.5,36.0,1.05,1.11,1.18,36.0,1.05,7.8,1.01,3.05,1.08,26.0,1.33,1.44,1.231833945,1.231833947,1.231833948,1.231833992
Norwegian 3rd Division,2024-08-16,15:00:00,Asane Fotball II,Froya,2.84,3.05,2.16,2.26,1.04,110.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.45,980.0,1.02,980.0,1.02,1000.0,1.01,1000.0,1.02,980.0,2.78,980.0,1.01,980.0,1.01,1000.0,2.94,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33496977,65894364.0,24034193.0,58805.0,1.231843088,1.231843133,1.231843172,1.231843097,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,1.12,1.25,1000.0,1.01,5.6,1.79,1.87,1.49,1.55,1.22,1.26,1.231843089,1.231843091,1.231843092,1.231843136
Hungarian NB I,2024-08-16,15:00:00,Kecskemeti,Gyori,2.02,2.24,3.65,4.3,3.4,3.95,1.8,1.98,2.02,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470367,3141048.0,2017883.0,58805.0,1.231478917,1.231478962,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Peruvian Primera Division,2024-08-16,15:00:00,Asociacion Deportiva Tarma,Melgar,2.2,3.8,2.34,4.4,2.92,950.0,1.18,15.5,1.07,8.2,1.12,1000.0,1.12,1000.0,1.49,980.0,2.42,980.0,2.62,1000.0,1.01,1000.0,2.7,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,2.8,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33485100,26776138.0,5839079.0,58805.0,1.231688691,1.231688736,1.231688775,1.231688700,1.1,1000.0,1.01,20.0,2.12,15.5,1.07,1.9,2.12,6.6,1.18,1.9,1.29,1.69,1.35,1.84,1.01,1.52,1.231688692,1.231688694,1.231688695,1.231688739
French Ligue 2,2024-08-16,15:00:00,Martigues,Lorient,2.22,980.0,1.54,980.0,1.32,980.0,1.06,300.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400146,269794.0,44794.0,58805.0,1.230492722,1.230492732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
French Ligue 2,2024-08-16,15:00:00,Grenoble,Laval,2.4,2.54,3.45,3.7,3.05,3.3,1.6,1.69,2.44,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400145,269792.0,77585.0,58805.0,1.230492830,1.230492840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
French Ligue 2,2024-08-16,15:00:00,Clermont,Pau,1.49,980.0,1.3,980.0,1.24,980.0,1.08,990.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400135,309686.0,4364244.0,58805.0,1.230493490,1.230493500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
French Ligue 2,2024-08-16,15:00:00,Guingamp,ESTAC Troyes,1.74,1.83,5.2,6.8,3.65,3.9,1.74,1.87,2.16,2.36,2.06,2.28,1.79,1.95,8.4,14.0,11.5,19.5,4.9,55.0,5.2,980.0,5.6,7.4,6.4,8.6,16.5,28.0,5.1,980.0,7.2,11.5,7.8,13.0,17.5,30.0,5.1,980.0,13.5,23.0,15.5,26.0,5.0,60.0,5.2,980.0,4.1,17.5,5.2,980.0,5.3,1000.0,33481848,44801.0,4864974.0,58805.0,1.231645684,1.231645729,1.231645768,1.231645693,2.84,3.4,1.42,1.55,3.15,21.0,1.07,1.46,3.15,3.6,1.39,1.46,1.2,1.24,2.2,2.36,1.34,1.38,1.231645685,1.231645687,1.231645688,1.231645732
French Ligue 2,2024-08-16,15:00:00,AC Ajaccio,Rodez,2.54,2.72,3.1,3.35,3.1,3.35,1.62,1.71,2.42,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400139,8720753.0,1029663.0,58805.0,1.230493274,1.230493284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
French Ligue 2,2024-08-16,15:00:00,Amiens,Red Star,2.32,2.46,3.45,3.75,3.15,3.35,1.67,1.76,2.32,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33401756,70467.0,496950.0,58805.0,1.230515160,1.230515170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dutch Eerste Divisie,2024-08-16,15:00:00,Den Bosch,Jong AZ Alkmaar,2.92,3.05,2.52,2.64,3.6,3.85,2.14,2.44,1.7,1.88,1.64,1.74,2.36,2.54,3.3,980.0,4.8,980.0,3.3,980.0,3.65,980.0,3.15,980.0,4.0,980.0,9.8,980.0,20.0,980.0,3.4,980.0,10.5,980.0,12.5,980.0,3.6,980.0,3.7,980.0,3.55,980.0,28.0,980.0,3.8,980.0,3.4,980.0,3.3,980.0,4.0,1000.0,33489266,48452.0,5320893.0,58805.0,1.231746458,1.231746503,1.231746542,1.231746467,1.1,1000.0,1.01,20.0,13.5,26.0,1.04,1.08,4.2,5.3,1.23,1.31,1.62,1.66,1.49,1.53,1.35,1.38,1.231746459,1.231746461,1.231746462,1.231746506
Dutch Eerste Divisie,2024-08-16,15:00:00,Jong FC Utrecht,Jong PSV Eindhoven,2.7,2.9,2.3,2.48,4.1,4.6,2.9,3.2,1.46,1.53,1.47,1.54,2.88,3.15,24.0,38.0,13.5,23.0,15.0,26.0,4.1,42.0,15.0,25.0,8.4,980.0,9.4,15.5,15.5,26.0,18.0,30.0,10.0,17.0,13.0,18.5,18.5,32.0,4.2,55.0,18.0,32.0,20.0,36.0,32.0,980.0,3.55,15.5,3.3,12.0,4.5,980.0,33489280,11378686.0,7976153.0,58805.0,1.231746368,1.231746413,1.231746452,1.231746377,1.1,1000.0,1.01,20.0,10.0,55.0,1.02,1.05,2.9,55.0,1.12,1.53,1.67,1.77,1.52,1.59,1.27,1.33,1.231746369,1.231746371,1.231746372,1.231746416
Dutch Eerste Divisie,2024-08-16,15:00:00,VVV Venlo,Vitesse Arnhem,2.26,2.34,3.1,3.35,3.8,4.2,2.34,2.6,1.63,1.74,1.57,1.75,2.34,2.76,16.0,980.0,13.0,980.0,19.5,980.0,6.2,980.0,11.0,980.0,7.6,10.5,11.0,15.0,5.8,980.0,13.5,980.0,9.4,980.0,13.0,17.5,29.0,980.0,5.8,980.0,17.5,980.0,23.0,980.0,44.0,980.0,4.7,980.0,5.4,23.0,1.9,980.0,33489282,13441259.0,56363.0,58805.0,1.231746278,1.231746323,1.231746362,1.231746287,1.1,9.4,1.01,1.68,13.5,26.0,1.04,1.07,3.75,7.0,1.17,1.36,1.43,1.48,1.75,1.8,1.31,1.36,1.231746279,1.231746281,1.231746282,1.231746326
Dutch Eredivisie,2024-08-16,15:00:00,Fortuna Sittard,Almere City,1.76,1.79,5.1,5.4,4.0,4.1,2.04,2.18,1.86,1.97,1.82,1.93,2.08,2.22,13.5,15.5,17.5,19.5,36.0,40.0,12.0,130.0,8.4,9.4,8.4,9.2,18.0,21.0,50.0,70.0,9.6,11.0,9.2,10.0,18.0,21.0,12.0,75.0,16.0,18.0,16.0,18.0,30.0,36.0,12.0,110.0,8.0,11.5,11.5,75.0,13.0,1000.0,33486022,49058.0,4835124.0,58805.0,1.231699475,1.231699485,1.231699474,1.231699484,3.3,3.45,1.41,1.44,12.5,18.0,1.06,1.09,4.0,4.6,1.28,1.34,1.22,1.25,2.26,2.34,1.32,1.34,1.231699466,1.231699478,1.231699479,1.231699489
Dutch Eerste Divisie,2024-08-16,15:00:00,Roda JC,FC Oss,1.35,1.4,8.8,9.2,5.7,6.6,2.56,3.0,1.5,1.65,1.77,2.02,1.99,2.3,4.3,980.0,4.4,980.0,4.7,980.0,3.45,1000.0,8.6,980.0,10.5,980.0,4.4,980.0,4.8,980.0,7.4,11.5,7.8,12.5,18.0,980.0,3.4,980.0,10.0,980.0,10.0,980.0,21.0,980.0,3.4,980.0,2.62,5.6,3.4,980.0,3.5,1000.0,33489283,50331.0,4987328.0,58805.0,1.231746188,1.231746233,1.231746272,1.231746197,1.1,13.5,1.01,1.61,15.0,36.0,1.03,1.06,2.56,8.2,1.14,1.25,1.12,1.13,3.5,3.85,1.17,1.22,1.231746189,1.231746191,1.231746192,1.231746236
