Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
Oj90TLTh,10/03/2024,12:00,DENMARK - SUPERLIGA,FC Copenhagen,Lyngby,ROUND 21,1.29,6.0,9.5,1.3,3.3,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.0,1.75,1.28,3.55,,,15.0,23.0,41.0,101.0,8.0,11.0,26.0,67.0,6.5,9.0,23.0,51.0,8.0,11.0,26.0,67.0,351.0
lfjIVNx9,10/03/2024,12:00,CHILE - PRIMERA DIVISION,Deportes Iquique,Coquimbo,ROUND 4,2.25,3.3,3.25,1.45,2.77,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.15,1.68,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
S0ueTBGb,10/03/2024,12:00,NIGERIA - NPFL,Sporting Lagos,Remo Stars,ROUND 24,1.57,3.3,6.8,1.6,2.07,1.08,6.0,1.52,2.22,2.47,1.42,4.25,1.14,,,2.47,1.42,,,,,5.9,11.5,40.0,200.0,4.4,7.2,26.0,150.0,5.7,9.25,29.0,150.0,10.5,17.0,55.0,250.0,
2PQjqwd7,10/03/2024,12:00,SPAIN - PRIMERA RFEF,Sanluqueno,Malaga,GROUP 2 ,3.2,3.0,2.15,1.55,2.35,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,3.3,1.33,1.65,2.2,7.0,6.5,9.5,21.0,8.5,6.0,10.0,21.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,900.0
CzYwnuCl,10/03/2024,12:00,SPAIN - PRIMERA RFEF,Linares,Murcia,GROUP 2 ,2.6,2.88,2.6,1.6,2.25,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.68,1.45,1.45,2.68,6.0,6.5,12.0,26.0,6.5,6.0,12.0,29.0,12.0,12.0,19.0,41.0,26.0,29.0,41.0,67.0,1000.0
d4awDXod,10/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Jeunesse Esch,Kaerjeng,ROUND 20,1.53,4.05,4.75,1.28,3.34,1.02,11.5,1.16,4.4,1.57,2.12,2.4,1.48,4.2,1.17,1.63,2.22,,,,,14.0,13.0,24.0,60.0,7.2,7.1,13.0,32.0,7.0,7.0,12.5,32.0,9.75,9.75,17.5,45.0,250.0
OSYMpAHI,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Dreams,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hjuxYYNL,10/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Victoria Rosport,Niedercorn,ROUND 20,3.25,3.5,1.93,1.35,2.94,1.02,9.9,1.23,3.56,1.72,1.91,2.91,1.33,5.6,1.11,1.66,2.16,,,1.75,1.85,11.5,7.0,8.25,14.0,9.5,6.1,7.2,12.0,15.0,9.75,11.25,19.0,32.0,22.0,25.0,40.0,250.0
MuClPUIl,10/03/2024,12:00,GREECE - SUPER LEAGUE,Lamia,AEK Athens FC,CHAMPIONSHIP GROUP ,12.0,6.0,1.22,1.31,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.1,1.67,,,4.1,1.23,15.0,8.0,6.0,7.5,26.0,12.0,9.5,11.0,51.0,29.0,26.0,29.0,151.0,81.0,67.0,81.0,451.0
h2gHvQRC,10/03/2024,12:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Renaissance Zemamra,ROUND 23,1.8,3.0,4.5,1.57,2.12,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.88,1.93,1.2,4.4,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,101.0
tp3y4XHt,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Real Tamale,ROUND 20,1.62,3.35,5.2,1.5,2.15,,,1.46,2.45,2.32,1.47,4.7,1.14,8.45,1.04,2.3,1.59,,,,,6.7,8.5,21.0,75.0,4.2,6.0,15.0,55.0,5.3,7.6,19.0,70.0,9.25,13.5,35.0,120.0,
65cLwpsJ,10/03/2024,12:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Berkane,ROUND 23,3.75,2.88,2.0,1.57,2.12,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,3.8,1.25,1.75,2.05,6.0,5.5,8.5,19.0,8.5,6.0,10.0,21.0,19.0,15.0,19.0,41.0,41.0,41.0,51.0,81.0,101.0
z72u3iXn,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Great Olympics,ROUND 20,1.98,3.0,3.7,1.53,2.1,1.08,6.15,1.5,2.27,2.54,1.43,5.05,1.12,8.45,1.04,2.19,1.64,1.91,1.7,,,6.3,6.7,14.5,45.0,4.7,5.3,11.25,35.0,6.9,7.7,15.5,45.0,14.0,15.5,32.0,90.0,
8xWAmCXa,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Bechem United,Samartex,ROUND 20,2.15,3.15,3.05,1.47,2.2,,,1.43,2.54,2.25,1.5,4.4,1.16,7.85,1.05,1.98,1.79,,,,,7.1,6.5,11.75,30.0,5.3,5.4,9.75,25.0,7.8,7.9,14.5,37.0,16.0,16.5,30.0,75.0,
lKsGzsBd,10/03/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Leuven,ROUND 29,1.33,5.5,7.5,1.28,3.7,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.75,2.0,1.33,3.3,1.1,7.0,19.0,23.0,41.0,81.0,10.0,11.0,21.0,51.0,8.0,9.0,19.0,41.0,9.0,10.0,21.0,51.0,201.0
4OB98D9P,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Aduana,Legon Cities,ROUND 20,1.55,3.55,5.5,1.47,2.22,,,1.38,2.71,2.15,1.55,4.05,1.18,7.3,1.06,2.12,1.69,,,,,7.5,9.5,23.0,80.0,4.45,6.2,15.5,55.0,5.2,7.4,18.5,65.0,8.75,12.0,30.0,110.0,
Ec1q2Bng,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Nations FC,Medeama,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tOk7Ujsg,10/03/2024,12:00,SPAIN - PRIMERA RFEF,Sabadell,Cultural Leonesa,GROUP 1 ,2.63,2.9,2.55,1.65,2.15,1.11,6.0,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.68,1.45,1.48,2.6,6.0,6.5,11.0,26.0,6.5,6.5,12.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,67.0
xfmusLKM,10/03/2024,12:00,CYPRUS - CYTA CHAMPIONSHIP,Anorthosis,Paphos,CHAMPIONSHIP GROUP ,3.05,3.3,2.4,1.52,2.57,1.09,7.6,1.42,3.0,2.22,1.7,3.95,1.26,7.5,1.09,1.88,1.85,3.0,1.42,1.62,2.35,7.6,7.0,11.5,26.0,8.0,6.5,10.0,22.0,15.5,11.75,16.5,37.0,40.0,30.0,45.0,90.0,900.0
APUaSVV4,10/03/2024,12:00,NIGERIA - NPFL,Enugu Rangers,Kwara,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vgdUxHw4,10/03/2024,12:00,INDIA - ISL,East Bengal,Mohun Bagan,-,3.75,3.5,1.85,1.45,2.57,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,3.55,1.28,1.9,1.9,9.5,7.0,8.5,15.0,10.0,7.0,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0
hS46IHNO,10/03/2024,12:00,UGANDA - PREMIER LEAGUE,Wakiso Giants,Vipers,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6oJISJjC,10/03/2024,12:00,ANDORRA - PRIMERA DIVISIÓ,Ordino,Inter Escaldes,ROUND 20,7.75,5.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mkwr1ymj,10/03/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Lommel SK,ROUND 25,3.6,3.5,2.0,1.37,2.87,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.45,1.3,1.83,2.03,13.0,9.0,11.0,19.0,13.0,7.0,9.0,15.0,19.0,13.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
lAtiUi1h,10/03/2024,12:00,NIGERIA - NPFL,Abia Warriors,Lobi Stars,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A7mLyHOd,10/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Marisca Mersch,Mondercange,ROUND 20,2.2,3.45,2.75,1.28,3.34,1.02,11.5,1.16,4.33,1.55,2.15,2.42,1.47,4.25,1.17,1.5,2.51,,,,,14.0,10.0,14.0,27.0,9.25,6.2,8.75,17.0,11.25,7.7,9.75,19.0,19.0,13.0,16.5,30.0,150.0
OzePkJeD,10/03/2024,12:15,MALTA - PREMIER LEAGUE,Valletta,Gzira,ROUND 20,3.05,3.3,2.18,1.45,2.37,1.07,6.98,1.37,2.62,2.07,1.6,3.45,1.22,8.0,1.06,1.88,1.72,,,,,8.25,6.7,9.75,20.0,8.25,6.4,9.25,19.5,15.0,11.5,16.5,35.0,37.0,30.0,45.0,90.0,900.0
Cjl7E2YD,10/03/2024,12:15,MALTA - PREMIER LEAGUE,Sliema,Santa Lucia,ROUND 20,1.7,3.4,4.9,1.47,2.32,1.06,7.1,1.37,2.62,2.07,1.6,3.45,1.22,8.0,1.06,2.02,1.62,,,,,7.9,11.0,27.0,100.0,5.6,6.8,17.0,60.0,7.0,8.5,19.5,70.0,12.5,15.0,35.0,120.0,201.0
I3qHcZrr,10/03/2024,12:15,SPAIN - LALIGA,Las Palmas,Ath Bilbao,ROUND 28,4.0,3.3,2.0,1.53,2.52,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,3.8,1.25,1.9,2.03,8.0,6.5,8.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,401.0
xKhiya8h,10/03/2024,12:15,ITALY - SERIE C,Catania,Potenza,GROUP C ,1.72,3.55,4.6,1.47,2.55,1.07,6.7,1.36,2.9,2.07,1.7,3.5,1.26,6.2,1.09,2.0,1.72,1.7,2.07,,,6.7,11.0,24.0,80.0,6.0,6.8,15.5,50.0,7.4,8.5,18.0,60.0,13.0,15.0,32.0,100.0,900.0
4CcsnAdS,10/03/2024,12:15,SPAIN - LALIGA2,Villarreal B,Elche,ROUND 30,3.5,3.0,2.25,1.57,2.4,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,3.45,1.3,1.65,2.2,7.0,6.5,9.5,21.0,8.5,6.0,10.0,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,1000.0
CUMZDNUg,10/03/2024,12:15,ITALY - SERIE B,Lecco,Palermo,ROUND 29,4.2,3.75,1.83,1.37,3.15,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.55,1.28,1.95,1.9,13.0,9.0,10.0,15.0,15.0,7.0,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0
SbWcIxMu,10/03/2024,12:15,ITALY - SERIE B,Venezia,Bari,ROUND 29,1.7,3.6,5.25,1.5,2.62,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.75,1.68,2.15,1.18,4.65,9.0,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,401.0
zX5Qkhc3,10/03/2024,12:15,SPAIN - LALIGA2,Levante,Gijon,ROUND 30,2.1,3.2,4.0,1.53,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.08,1.73,1.28,3.55,8.0,10.0,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,19.0,19.0,34.0,51.0,351.0
hQXBopMi,10/03/2024,12:15,ITALY - SERIE C,Giana Erminio,Padova,GROUP A ,4.4,3.35,1.8,1.53,2.4,1.09,6.1,1.44,2.62,2.3,1.57,4.0,1.2,7.0,1.07,2.12,1.65,,,1.98,1.78,6.1,5.5,7.3,14.0,9.75,6.6,8.75,17.0,22.0,15.0,19.5,37.0,75.0,50.0,65.0,120.0,900.0
CEpZSvkf,10/03/2024,12:30,GERMANY - 3. LIGA,Verl,RW Essen,ROUND 29,2.15,3.5,3.0,1.36,3.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.1,1.7,1.38,3.0,13.0,12.0,17.0,34.0,9.5,7.0,12.0,23.0,12.0,9.0,12.0,29.0,21.0,15.0,21.0,41.0,126.0
CvnTfFwE,10/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Lausanne Ouchy,Luzern,ROUND 27,3.75,3.6,2.0,1.34,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,3.55,1.28,1.88,1.98,13.0,9.5,11.0,17.0,13.0,7.0,9.0,15.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
jVpXgZhK,10/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Basel,ROUND 27,1.75,3.5,4.75,1.36,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.63,1.44,5.0,1.17,1.67,2.1,1.75,2.05,1.2,4.4,12.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0
nT040SjH,10/03/2024,12:30,IVORY COAST - LIGUE 1,ASI d'Abengourou,Academie de FAD,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ldmxubxG,10/03/2024,12:30,IVORY COAST - LIGUE 1,Stella Adjame,Stade d'Abidjan,ROUND 18,2.27,2.8,3.2,1.55,2.05,1.08,6.1,1.5,2.25,2.54,1.43,5.05,1.12,11.0,1.01,2.12,1.69,,,,,6.1,6.1,12.0,32.0,5.0,5.0,10.0,28.0,8.25,8.0,14.5,40.0,18.0,18.0,32.0,80.0,101.0
fqTzTM30,10/03/2024,12:45,BULGARIA - PARVA LIGA,Botev Plovdiv,Ludogorets,ROUND 24,4.75,4.2,1.67,1.39,2.95,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,4.5,1.19,2.3,1.6,12.0,7.5,8.0,13.0,13.0,8.0,8.5,13.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
MLiWiTUt,10/03/2024,12:45,ENGLAND - PREMIER LEAGUE,Liverpool,Manchester City,ROUND 28,3.0,3.75,2.2,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.44,2.63,2.75,1.43,1.65,2.2,19.0,13.0,15.0,23.0,17.0,8.5,10.0,17.0,21.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,101.0
hI5psPnd,10/03/2024,12:45,NETHERLANDS - EREDIVISIE,Nijmegen,Heerenveen,ROUND 25,2.05,3.75,3.3,1.37,3.1,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.08,1.82,1.33,3.3,13.0,12.0,19.0,34.0,9.5,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,21.0,41.0,151.0
f9S8GeVK,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,Hartberg,Sturm Graz,ROUND 22,3.6,3.6,2.0,1.39,2.95,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,3.45,1.3,1.85,2.0,12.0,8.0,10.0,17.0,11.0,7.0,8.5,15.0,19.0,12.0,15.0,23.0,41.0,26.0,34.0,41.0,201.0
jJlCf2p1,10/03/2024,13:00,RUSSIA - PREMIER LEAGUE,Spartak Moscow,Fakel Voronezh,ROUND 20,1.6,4.22,6.47,1.43,2.77,1.03,8.5,1.32,3.1,2.12,1.84,3.48,1.26,6.6,1.06,2.1,1.7,,,,,,,,,,,,,,,,,,,,,
2XUXFiSa,10/03/2024,13:00,SPAIN - PRIMERA RFEF,Lugo,Unionistas,GROUP 1 ,2.05,2.9,3.4,1.65,2.15,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,2.1,1.7,1.3,3.45,6.0,7.5,17.0,41.0,5.5,6.5,15.0,41.0,8.5,11.0,23.0,51.0,19.0,23.0,41.0,81.0,67.0
MsF1IH08,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,A. Klagenfurt,SK Rapid,ROUND 22,3.6,2.8,2.38,1.5,2.57,1.07,8.5,1.29,3.5,2.05,1.8,3.4,1.3,7.0,1.1,1.7,2.05,3.45,1.3,1.6,2.3,8.5,8.5,11.0,21.0,11.0,5.5,9.5,19.0,17.0,13.0,12.0,29.0,41.0,29.0,34.0,41.0,201.0
Iymcmdsd,10/03/2024,13:00,CYPRUS - CYTA CHAMPIONSHIP,Othellos Athienou,Karmiotissa,RELEGATION GROUP ,2.85,3.15,2.37,1.36,2.99,1.01,9.8,1.25,3.2,1.8,1.91,2.72,1.35,5.5,1.1,1.57,2.1,,,,,10.5,8.75,12.5,26.0,10.25,6.2,9.0,19.0,16.5,10.0,12.0,25.0,37.0,23.0,27.0,50.0,300.0
0YD5HyGE,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,A. Lustenau,BW Linz,ROUND 22,3.8,3.75,1.91,1.44,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,3.55,1.28,1.9,1.95,10.0,7.0,9.0,17.0,11.0,7.0,8.5,15.0,19.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,301.0
jqxOOZOH,10/03/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Tbilisi,Torpedo Kutaisi,ROUND 3,2.25,3.3,2.77,1.31,3.15,1.01,12.3,1.19,3.94,1.62,2.02,2.64,1.4,4.5,1.17,1.56,2.36,1.88,1.72,,,12.0,9.75,14.0,28.0,8.25,5.9,8.5,17.0,10.5,7.6,9.5,19.0,19.0,14.0,18.0,32.0,175.0
OYkswBti,10/03/2024,13:00,SERBIA - PRVA LIGA,Macva,Metalac,ROUND 24,2.27,2.87,3.1,1.6,1.98,1.1,5.4,1.6,2.07,2.88,1.34,5.9,1.08,13.0,1.02,2.3,1.59,,,,,5.6,5.5,11.0,30.0,4.6,5.2,10.5,29.0,7.7,8.75,17.5,50.0,18.0,20.0,40.0,110.0,101.0
bk1PBcLq,10/03/2024,13:00,TURKEY - 1. LIG,Kocaelispor,Tuzlaspor,ROUND 26,1.7,3.6,5.0,1.47,2.55,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.68,2.15,1.18,4.65,8.5,12.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,51.0,13.0,15.0,29.0,67.0,1000.0
KxyJgYN7,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,Austria Vienna,Tirol,ROUND 22,1.53,4.33,6.0,1.34,3.05,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,1.5,2.5,1.14,5.75,13.0,17.0,34.0,67.0,8.0,8.0,19.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
4hoEZcQ0,10/03/2024,13:00,TURKEY - SUPER LIG,Fenerbahce,Pendikspor,ROUND 29,1.17,8.5,13.0,1.22,4.1,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,1.91,1.8,1.16,5.25,,,26.0,34.0,67.0,151.0,11.0,17.0,34.0,81.0,7.5,10.0,26.0,51.0,7.5,11.0,26.0,67.0,301.0
6ZWEfE81,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,Altach,ROUND 22,2.05,3.5,3.5,1.45,2.7,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.05,1.8,1.3,3.45,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
000kINK4,10/03/2024,13:00,ALBANIA - SUPERLIGA,KF Tirana,Egnatia,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GYaLYu56,10/03/2024,13:05,FRANCE - LIGUE 1,Lille,Rennes,ROUND 25,1.95,3.4,3.8,1.47,2.72,1.06,10.0,1.33,3.4,2.05,1.85,3.5,1.3,6.5,1.11,1.8,1.95,2.05,1.88,1.28,3.55,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,26.0,51.0,251.0
ddT3qTqa,10/03/2024,13:30,SENEGAL - LIGUE 1,Guediawaye,Pikine,ROUND 16,3.05,2.25,2.95,1.8,1.75,,,1.78,1.85,,,,,,,,,,,,,4.05,4.85,10.75,32.0,4.9,4.35,9.75,30.0,11.0,10.0,15.5,50.0,35.0,30.0,50.0,110.0,
nBy8Gkq0,10/03/2024,13:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Arsenal Tivat,ROUND 24,1.37,4.75,6.21,1.34,3.0,1.02,10.0,1.25,3.6,1.8,1.9,2.9,1.35,5.8,1.1,2.15,1.67,,,,,11.0,17.0,51.0,101.0,5.5,8.5,23.0,76.0,5.5,7.0,17.0,76.0,7.5,9.5,23.0,81.0,101.0
tQEdaQRi,10/03/2024,13:30,SLOVAKIA - NIKE LIGA,Trnava,Dun. Streda,CHAMPIONSHIP GROUP ,1.93,3.35,3.95,1.5,2.52,1.08,6.8,1.39,2.85,2.18,1.65,3.75,1.25,6.8,1.08,1.93,1.78,1.9,1.87,,,6.8,9.75,22.0,70.0,6.1,6.8,14.5,45.0,8.75,9.25,18.0,55.0,17.5,18.5,37.0,110.0,1000.0
zmS7rma5,10/03/2024,13:30,SENEGAL - LIGUE 1,Ouakam,Mbour,ROUND 16,2.5,2.42,3.35,1.65,1.91,1.12,5.2,1.53,2.18,2.8,1.38,5.5,1.11,9.1,1.03,2.08,1.71,,,,,5.2,6.2,13.5,40.0,5.1,4.35,9.75,29.0,9.5,8.0,12.5,37.0,23.0,20.0,32.0,65.0,
Qqy9MU1i,10/03/2024,13:30,LITHUANIA - A LYGA,Zalgiris,Suduva,ROUND 2,1.33,4.05,9.0,1.45,2.27,1.05,7.2,1.4,2.64,2.12,1.57,4.2,1.17,8.2,1.03,2.71,1.44,,,,,7.4,13.0,45.0,200.0,4.0,7.7,26.0,120.0,4.25,8.0,28.0,120.0,6.2,12.0,40.0,200.0,600.0
6kmFc8mK,10/03/2024,13:30,GERMANY - BUNDESLIGA,Eintracht Frankfurt,Hoffenheim,ROUND 25,2.0,4.0,3.3,1.31,3.35,1.03,17.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.53,2.38,2.08,1.85,1.35,3.1,17.0,13.0,19.0,34.0,11.0,8.0,11.0,23.0,12.0,9.0,13.0,26.0,19.0,15.0,21.0,41.0,126.0
hOMCs7EB,10/03/2024,13:30,SENEGAL - LIGUE 1,US Goree,Sonacos,ROUND 16,2.52,2.32,3.55,1.75,1.8,1.17,4.5,1.7,1.93,3.3,1.28,6.9,1.07,10.0,1.02,2.36,1.56,,,,,4.4,5.8,13.5,45.0,4.6,4.35,10.75,35.0,9.0,8.5,14.5,50.0,24.0,23.0,40.0,90.0,
EynFqeQQ,10/03/2024,13:30,POLAND - EKSTRAKLASA,Widzew Lodz,Legia,ROUND 24,3.8,3.5,1.95,1.42,2.8,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,3.55,1.28,1.85,2.0,11.0,7.5,9.5,17.0,12.0,6.5,8.5,15.0,21.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0
WELGtRTH,10/03/2024,13:30,SENEGAL - LIGUE 1,Linguere,Teungueth,ROUND 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rBpf1N15,10/03/2024,13:30,CROATIA - HNL,D. Zagreb,Slaven Belupo,ROUND 26,1.2,6.5,10.0,1.31,3.3,1.03,15.0,1.2,4.33,1.62,2.25,2.63,1.44,4.5,1.18,2.38,1.53,1.21,4.25,,,15.0,23.0,51.0,151.0,7.0,13.0,29.0,81.0,5.5,10.0,34.0,67.0,7.0,12.0,34.0,101.0,1250.0
2Xj3VWRn,10/03/2024,14:00,SPAIN - PRIMERA RFEF,Osasuna B,Fuenlabrada,GROUP 1 ,2.25,2.9,3.2,1.55,2.35,1.08,7.0,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.1,1.67,2.3,1.6,1.33,3.3,7.0,8.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,67.0,900.0
ths8i1lR,10/03/2024,14:00,SPAIN - PRIMERA RFEF,Alcoyano,Castellon,GROUP 2 ,3.8,3.0,1.91,1.57,2.32,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,3.8,1.25,1.8,2.0,6.5,5.5,8.0,17.0,9.0,6.5,10.0,21.0,19.0,15.0,21.0,41.0,41.0,41.0,51.0,67.0,900.0
WGnqtuzT,10/03/2024,14:00,CYPRUS - CYTA CHAMPIONSHIP,Aris,APOEL,CHAMPIONSHIP GROUP ,2.4,3.25,3.1,1.52,2.57,1.09,7.6,1.4,3.05,2.2,1.7,3.9,1.26,7.4,1.09,1.87,1.87,2.35,1.62,1.42,3.0,7.6,8.25,15.5,40.0,7.1,6.4,11.75,30.0,11.75,10.0,16.5,45.0,26.0,22.0,37.0,90.0,800.0
Cv8dt9ef,10/03/2024,14:00,GUATEMALA - LIGA NACIONAL,Coban Imperial,Xinabajul,CLAUSURA ,1.45,4.15,6.2,1.38,2.6,1.02,10.5,1.26,3.15,1.82,1.9,2.8,1.33,5.7,1.1,1.93,1.7,,,,,10.75,15.5,37.0,120.0,6.4,8.25,20.0,70.0,6.5,8.25,20.0,70.0,9.5,12.0,29.0,100.0,900.0
