Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
46KbKFgM,03/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Kaerjeng,Dudelange,ROUND 19,6.9,4.7,1.33,1.25,3.6,1.02,11.5,1.15,4.7,1.52,2.3,2.22,1.52,3.96,1.19,1.85,1.91,,,,,15.0,7.0,6.1,7.4,17.5,8.5,7.3,9.0,37.0,18.0,16.0,19.5,110.0,55.0,50.0,60.0,350.0
6L1eLevG,03/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Mondercange,Jeunesse Esch,ROUND 19,3.15,3.45,1.98,1.29,3.28,10.3,1.01,1.17,4.2,1.6,2.07,2.51,1.44,4.6,1.16,1.53,2.42,,,1.7,1.91,13.0,8.25,9.5,16.0,10.5,6.1,7.3,12.0,16.0,9.5,10.0,16.5,35.0,20.0,21.0,32.0,175.0
bTJ2JZ8S,03/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Mondorf,Differdange,ROUND 19,4.25,3.9,1.62,1.24,3.6,1.01,12.0,1.15,4.8,1.5,2.35,2.2,1.53,3.86,1.2,1.55,2.38,,,,,15.0,8.25,8.0,11.25,13.5,7.1,7.0,9.75,22.0,12.0,11.25,15.5,55.0,28.0,27.0,35.0,175.0
xtAvPwui,03/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Niedercorn,Union Titus Petange,ROUND 19,1.72,3.75,3.85,1.32,3.1,1.01,9.3,1.21,3.74,1.65,1.98,2.71,1.38,5.1,1.13,1.67,2.15,,,,,12.0,10.75,18.0,45.0,6.8,6.5,11.0,27.0,7.4,7.1,12.0,29.0,11.5,10.75,18.5,45.0,300.0
OdCjMyP9,03/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Racing Luxembourg,Marisca Mersch,ROUND 19,2.1,3.3,3.05,1.28,3.34,1.02,10.5,1.16,4.3,1.57,2.1,2.45,1.46,4.3,1.16,1.51,2.48,,,,,13.0,10.5,15.5,32.0,8.5,6.0,9.0,19.0,10.5,7.3,9.5,20.0,17.5,12.5,16.0,29.0,150.0
Y7qbGoyi,03/03/2024,12:00,LUXEMBOURG - BGL LIGUE,UNA Strassen,Victoria Rosport,ROUND 19,1.98,3.3,3.35,1.35,2.94,1.02,9.4,1.24,3.48,1.78,1.85,2.93,1.33,5.7,1.11,1.68,2.13,1.9,1.72,,,10.25,9.0,15.0,35.0,6.8,5.7,9.75,23.0,8.5,7.2,11.0,26.0,14.5,12.5,19.0,40.0,250.0
GW8rOcfc,03/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Wiltz,Hesperange,ROUND 19,6.5,4.6,1.35,1.25,3.6,1.02,11.0,1.15,4.5,1.53,2.2,2.34,1.5,4.05,1.18,1.82,1.94,,,,,14.5,6.9,6.1,7.6,16.5,8.25,7.2,9.0,35.0,17.0,15.0,19.0,100.0,55.0,45.0,55.0,350.0
lvKgNR3h,03/03/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Patro Eisden,ROUND 24,4.0,3.5,1.85,1.42,2.65,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,3.7,1.26,1.93,1.93,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,201.0
EHNrpwR7,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Hearts of Oak,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4tekHP4l,03/03/2024,12:00,BULGARIA - PARVA LIGA,Ludogorets,CSKA 1948 Sofia,ROUND 23,1.33,4.75,11.0,1.36,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.2,1.62,1.33,3.3,,,11.0,21.0,41.0,126.0,7.0,9.5,26.0,67.0,6.0,9.5,23.0,67.0,8.0,12.0,34.0,67.0,351.0
AJP9UuMa,03/03/2024,12:00,ANDORRA - PRIMERA DIVISIÓ,Atletic America,UE Santa Coloma,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKBQ8M38,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Medeama,Aduana,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6BAU7tJE,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Accra Lions,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0CS2kY2m,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Dreams,Bechem United,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fZR6lhIg,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Berekum Chelsea,Karela,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwn8YLsk,03/03/2024,12:00,SPAIN - PRIMERA RFEF,Linares,Sanluqueno,GROUP 2 ,2.2,3.1,2.9,1.55,2.35,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.3,1.6,1.38,3.0,7.5,7.5,13.0,34.0,6.5,6.5,12.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,67.0
UevLVJR7,03/03/2024,12:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,Alcoyano,GROUP 2 ,1.95,3.0,3.8,1.55,2.35,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,1.95,1.85,1.23,4.1,7.0,9.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,51.0,17.0,19.0,41.0,67.0,900.0
YsMFaWsJ,03/03/2024,12:00,SPAIN - PRIMERA RFEF,R. Union,Barcelona B,GROUP 1 ,2.8,3.1,2.3,1.47,2.55,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.91,1.8,2.85,1.4,1.58,2.35,8.0,7.5,11.0,23.0,8.5,6.5,10.0,21.0,13.0,12.0,17.0,34.0,29.0,26.0,41.0,51.0,600.0
I1ElB0yT,03/03/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Qarabag,ROUND 25,4.85,3.7,1.62,1.42,2.47,1.03,8.4,1.32,2.85,1.93,1.7,3.15,1.26,6.7,1.06,1.93,1.7,,,,,9.25,6.1,7.0,11.75,11.75,7.2,8.5,14.0,26.0,16.5,19.0,32.0,90.0,55.0,60.0,100.0,1000.0
8EeOp3Lc,03/03/2024,12:00,CYPRUS - CYTA CHAMPIONSHIP,APOEL,Paphos,CHAMPIONSHIP GROUP ,1.98,3.45,3.95,1.5,2.62,1.08,8.0,1.37,3.2,2.1,1.78,3.6,1.29,6.8,1.11,1.87,1.88,1.95,1.9,1.32,3.5,8.0,9.75,22.0,65.0,6.7,6.7,14.0,45.0,9.5,9.0,16.5,50.0,18.0,17.0,32.0,90.0,800.0
CftbIH4r,03/03/2024,12:15,ITALY - SERIE B,Bari,Spezia,ROUND 28,2.3,3.2,3.25,1.55,2.47,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,2.3,1.6,1.38,3.0,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0
6gZ6GeZf,03/03/2024,12:15,ITALY - SERIE B,Como,Venezia,ROUND 28,2.3,3.25,3.2,1.5,2.62,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.95,2.25,1.63,1.38,3.0,9.0,9.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
OUq2HyKl,03/03/2024,12:15,ITALY - SERIE B,Cittadella,Pisa,ROUND 28,2.3,2.9,3.5,1.6,2.37,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,2.2,1.65,1.3,3.45,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,9.5,10.0,19.0,41.0,21.0,21.0,34.0,67.0,501.0
SbWm5ZC4,03/03/2024,12:15,ITALY - SERIE C,Sestri Levante,Spal,GROUP B ,3.15,3.1,2.27,1.55,2.35,1.1,5.8,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,2.02,1.7,,,1.62,2.2,5.8,6.2,9.75,22.0,7.5,6.0,9.5,21.0,14.5,11.75,17.5,40.0,40.0,35.0,50.0,110.0,201.0
4taIts8j,03/03/2024,12:15,SPAIN - LALIGA,Atl. Madrid,Betis,ROUND 27,1.57,4.2,5.75,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.8,1.95,1.55,2.38,1.14,5.75,12.0,17.0,29.0,67.0,7.5,7.5,19.0,41.0,7.5,8.5,15.0,41.0,11.0,12.0,23.0,51.0,251.0
EJxFEZ37,03/03/2024,12:15,ITALY - SERIE B,FeralpiSalo,Sampdoria,ROUND 28,2.7,3.2,2.7,1.53,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,2.6,1.48,1.48,2.6,8.0,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0
fFgWMcdR,03/03/2024,12:15,ITALY - SERIE B,Ascoli,Reggiana,ROUND 28,2.2,2.9,4.0,1.7,2.18,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.15,1.68,1.25,3.8,5.5,8.0,19.0,41.0,5.5,5.5,15.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,81.0,201.0
CIY3YjSS,03/03/2024,12:15,SPAIN - LALIGA2,Tenerife,Mirandes,ROUND 29,2.0,3.2,4.2,1.65,2.25,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.0,1.85,1.23,4.0,6.0,8.0,19.0,41.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,101.0,201.0
QPppaNYQ,03/03/2024,12:15,MALTA - PREMIER LEAGUE,Floriana,Gudja,ROUND 19,1.09,8.0,23.0,1.21,3.9,1.01,22.0,1.19,3.75,1.42,2.47,2.0,1.65,3.05,1.28,2.92,1.3,,,,,15.5,60.0,300.0,201.0,7.9,21.0,110.0,800.0,5.3,14.0,70.0,500.0,5.2,14.0,70.0,500.0,201.0
ppYAFFl1,03/03/2024,12:15,ITALY - SERIE B,Cosenza,Catanzaro,ROUND 28,2.4,3.2,3.1,1.55,2.47,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,2.35,1.58,1.4,2.85,8.0,8.5,15.0,34.0,7.0,6.0,11.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0
2gtNqWxK,03/03/2024,12:30,ENGLAND - PREMIER LEAGUE,Manchester City,Manchester Utd,ROUND 27,1.25,6.5,10.0,1.22,4.0,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.8,3.4,1.33,1.75,2.0,1.25,3.8,,,21.0,34.0,51.0,151.0,11.0,13.0,29.0,67.0,8.5,9.5,21.0,51.0,9.5,11.0,23.0,51.0,251.0
WIN6LkkA,03/03/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Tondela,ROUND 24,2.8,2.8,2.55,1.6,2.3,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.85,1.4,1.48,2.6,6.5,7.0,11.0,26.0,7.5,6.0,11.0,26.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1250.0
viax0FnA,03/03/2024,12:30,IVORY COAST - LIGUE 1,SOL,Stella Adjame,ROUND 17,3.7,3.05,1.95,1.53,2.1,1.08,6.05,1.5,2.25,2.57,1.42,5.05,1.12,11.0,1.01,2.19,1.64,,,1.75,1.87,6.3,4.55,6.5,13.0,6.7,5.4,7.8,16.0,14.0,11.5,16.5,35.0,40.0,35.0,50.0,100.0,101.0
v3kOAAb3,03/03/2024,12:30,HUNGARY - OTP BANK LIGA,Ferencvaros,Kecskemeti TE,ROUND 23,1.29,6.0,7.0,1.31,3.25,1.03,17.0,1.18,4.5,1.57,2.35,2.5,1.5,4.33,1.2,2.0,1.73,1.3,3.45,1.1,7.0,17.0,19.0,41.0,81.0,7.5,12.0,21.0,51.0,6.5,8.5,23.0,51.0,8.5,11.0,26.0,67.0,351.0
pGhaE7kB,03/03/2024,12:30,PORTUGAL - LIGA PORTUGAL,Casa Pia,Gil Vicente,ROUND 24,2.5,3.1,3.1,1.57,2.42,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,2.38,1.55,1.38,3.0,7.0,8.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,451.0
6Vt8CoKN,03/03/2024,12:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Vizela,ROUND 24,2.55,3.25,2.88,1.47,2.67,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.43,1.53,1.43,2.75,9.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
x27Qzfnr,03/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Winterthur,Yverdon,ROUND 26,1.8,3.75,4.33,1.36,3.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.78,2.03,1.23,4.1,13.0,15.0,23.0,41.0,9.0,7.0,15.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
Gh6UZD1l,03/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Zurich,Young Boys,ROUND 26,2.63,3.5,2.63,1.39,2.95,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.5,1.5,1.5,2.5,12.0,10.0,13.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
QqZIzWj3,03/03/2024,12:30,GERMANY - 3. LIGA,Arminia Bielefeld,Verl,ROUND 28,1.95,3.5,3.75,1.36,3.05,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.98,1.88,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.0,13.0,26.0,11.0,9.0,12.0,29.0,17.0,15.0,21.0,41.0,151.0
6DRo49Gu,03/03/2024,12:30,SERBIA - SUPER LIGA,Vozdovac,Sp. Subotica,ROUND 23,2.2,3.3,3.15,1.44,2.62,1.06,7.1,1.31,3.15,1.95,1.8,3.2,1.31,5.5,1.11,1.75,1.98,2.15,1.65,,,7.1,9.5,16.0,40.0,7.7,6.3,11.0,27.0,10.75,8.75,14.0,35.0,21.0,17.5,27.0,65.0,500.0
n3sTzlQM,03/03/2024,12:45,NETHERLANDS - EREDIVISIE,Sittard,Excelsior,ROUND 24,1.91,3.8,3.8,1.4,2.95,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.91,1.99,1.28,3.55,12.0,11.0,19.0,41.0,7.5,7.5,12.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
8vkS3IoF,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Sturm Graz,Wolfsberger AC,ROUND 21,1.73,4.0,4.5,1.4,2.9,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,1.8,1.95,1.7,2.1,1.23,4.1,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,17.0,41.0,13.0,13.0,23.0,51.0,251.0
YLY6dzvk,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Tirol,Hartberg,ROUND 21,3.6,3.6,2.0,1.38,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,3.3,1.33,1.83,2.03,13.0,8.5,10.0,19.0,12.0,7.0,8.5,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
G8Cu0pCU,03/03/2024,13:00,UKRAINE - PREMIER LEAGUE,Shakhtar Donetsk,Kryvbas,ROUND 19,1.72,3.55,4.35,1.38,2.57,1.02,11.5,1.27,3.1,1.85,1.85,2.87,1.31,6.1,1.1,1.75,1.85,,,,,10.25,12.5,25.0,70.0,6.9,7.0,14.5,40.0,8.0,8.25,15.5,45.0,13.5,14.0,26.0,70.0,600.0
QFaN4bW8,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Salzburg,A. Klagenfurt,ROUND 21,1.25,6.0,12.0,1.31,3.25,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.05,1.7,1.24,3.9,,,15.0,26.0,51.0,151.0,8.0,11.0,29.0,81.0,6.5,9.5,23.0,67.0,7.5,11.0,29.0,67.0,401.0
xroZYQZk,03/03/2024,13:00,TURKEY - SUPER LIG,Besiktas,Galatasaray,ROUND 28,3.5,3.6,2.0,1.33,3.35,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,3.3,1.33,1.8,2.05,17.0,11.0,12.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,41.0,23.0,26.0,34.0,101.0
thFgbvip,03/03/2024,13:00,TURKEY - 1. LIG,Corum,Bandirmaspor,ROUND 25,2.38,3.2,2.9,1.45,2.55,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,2.35,1.58,1.4,2.85,9.5,9.5,15.0,29.0,8.5,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,19.0,29.0,41.0,201.0
Gpv2cGOr,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Altach,LASK,ROUND 21,3.75,3.5,1.95,1.45,2.67,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.87,1.87,3.55,1.28,1.85,2.0,9.5,7.0,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
KEhW2x1L,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,SK Rapid,A. Lustenau,ROUND 21,1.2,6.5,13.0,1.25,3.7,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.95,1.8,1.21,4.25,,,19.0,34.0,51.0,151.0,9.5,12.0,34.0,81.0,7.0,9.5,21.0,67.0,8.0,10.0,26.0,51.0,251.0
42j4dOFl,03/03/2024,13:00,RUSSIA - PREMIER LEAGUE,Baltika,Sochi,ROUND 19,2.52,3.29,3.19,1.53,2.46,1.06,6.8,1.44,2.59,2.51,1.62,4.5,1.17,8.8,1.02,2.03,1.75,,,,,,,,,,,,,,,,,,,,,
Eyhz2dGR,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,BW Linz,Austria Vienna,ROUND 21,3.8,3.3,2.0,1.45,2.67,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.95,3.55,1.28,1.8,2.05,9.5,7.5,9.5,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,41.0,51.0,251.0
n98UO9WE,03/03/2024,13:00,CAMEROON - ELITE ONE,Colombe,Aigle Royal,ROUND 18,1.85,3.2,3.95,1.45,2.25,1.05,8.0,1.37,2.75,2.1,1.57,3.98,1.19,8.0,1.05,1.98,1.79,1.78,1.82,,,7.8,8.0,16.5,45.0,5.1,5.5,11.25,32.0,6.7,7.3,14.0,40.0,12.5,13.5,26.0,70.0,600.0
tAQ261Gm,03/03/2024,13:00,CAMEROON - ELITE ONE,Union Douala,Dynamo Douala,ROUND 18,3.1,3.15,2.12,1.45,2.27,1.05,8.0,1.38,2.71,2.12,1.57,4.0,1.19,8.0,1.05,1.9,1.86,,,,,7.8,5.5,7.9,15.5,6.9,5.4,7.7,15.5,12.0,9.75,13.5,27.0,30.0,24.0,35.0,70.0,600.0
boyb7s1s,03/03/2024,13:00,CAMEROON - ELITE ONE,Gazelle,Bamenda,ROUND 18,1.95,3.15,3.55,1.47,2.22,1.06,7.5,1.42,2.65,2.2,1.53,4.3,1.18,9.0,1.03,2.06,1.73,1.88,1.72,,,7.3,7.2,14.0,37.0,5.0,5.5,10.75,29.0,6.9,7.5,14.5,40.0,13.5,14.5,28.0,75.0,101.0
SUYRO4yr,03/03/2024,13:05,FRANCE - LIGUE 1,Rennes,Lorient,ROUND 24,1.4,4.75,8.0,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.95,1.8,1.4,2.85,1.11,6.6,13.0,19.0,41.0,81.0,7.0,9.0,21.0,51.0,7.0,8.5,21.0,51.0,9.5,12.0,26.0,51.0,351.0
W6oirQLs,03/03/2024,13:15,BAHRAIN - PREMIER LEAGUE,Al Riffa,Al-Hidd,ROUND 13,1.47,4.45,5.6,1.29,3.3,1.03,9.25,1.17,4.45,1.52,2.37,2.25,1.57,3.65,1.24,1.65,2.1,,,,,9.25,19.0,37.0,110.0,9.25,9.0,17.5,50.0,8.25,8.25,15.5,45.0,11.0,10.75,20.0,55.0,350.0
EVzdspyl,03/03/2024,13:15,BAHRAIN - PREMIER LEAGUE,East Riffa,Busaiteen,ROUND 13,2.1,3.35,3.3,1.45,2.57,1.07,6.9,1.34,3.0,2.05,1.72,3.4,1.27,5.9,1.1,1.83,1.87,2.05,1.72,,,6.9,9.25,16.5,45.0,7.0,6.4,11.5,30.0,9.75,8.75,15.0,40.0,19.0,17.5,30.0,75.0,600.0
KSw4uO50,03/03/2024,13:15,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,Al-Najma,ROUND 13,2.95,3.1,2.37,1.45,2.55,1.07,6.8,1.33,3.05,2.0,1.75,3.3,1.29,5.7,1.11,1.72,2.0,2.27,1.6,1.57,2.3,6.8,8.0,11.75,25.0,8.75,6.0,9.0,19.0,15.0,10.5,13.5,28.0,37.0,26.0,35.0,60.0,500.0
l6nRlVp9,03/03/2024,13:30,POLAND - EKSTRAKLASA,Rakow,Lech Poznan,ROUND 23,1.95,3.25,3.8,1.5,2.57,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,2.03,1.83,1.28,3.55,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
pOl2b1BD,03/03/2024,13:30,SENEGAL - LIGUE 1,US Goree,Generation F.,ROUND 15,1.88,3.0,4.15,1.57,2.02,1.1,5.9,1.55,2.15,2.75,1.4,5.6,1.11,9.1,1.03,,,1.82,1.8,,,5.8,6.8,16.0,50.0,4.25,5.4,13.0,40.0,6.2,7.8,18.0,60.0,12.5,16.0,35.0,120.0,
CrSpIFA5,03/03/2024,13:30,LITHUANIA - A LYGA,Hegelmann,Transinvest,ROUND 1,1.85,3.45,3.55,1.38,2.47,1.02,8.7,1.29,3.14,1.9,1.75,3.34,1.26,6.35,1.07,1.8,1.96,1.78,1.82,,,9.5,8.75,15.5,37.0,6.0,5.9,10.5,26.0,7.3,7.2,13.0,32.0,12.5,12.5,22.0,55.0,400.0
MuYpNplE,03/03/2024,13:30,SENEGAL - LIGUE 1,Pikine,Linguere,ROUND 15,2.05,2.75,3.9,1.7,1.85,1.14,4.65,1.72,1.93,3.2,1.28,6.8,1.06,,,2.57,1.48,,,,,4.8,5.9,14.5,50.0,3.95,5.3,13.0,45.0,6.4,8.5,20.0,70.0,14.5,19.5,45.0,150.0,
fgWhLOIQ,03/03/2024,13:30,SENEGAL - LIGUE 1,Casa,Guediawaye,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QLfQor2I,03/03/2024,13:30,CROATIA - HNL,Osijek,D. Zagreb,ROUND 25,4.5,3.3,1.75,1.47,2.6,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.91,1.8,4.4,1.2,2.05,1.8,9.0,6.5,8.0,15.0,12.0,6.5,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
0WWlM43K,03/03/2024,13:30,SENEGAL - LIGUE 1,Mbour,Jamono Fatick,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p27gKOhJ,03/03/2024,13:30,SLOVENIA - PRVA LIGA,Radomlje,Bravo,ROUND 24,2.72,3.05,2.62,1.52,2.45,1.09,6.3,1.39,2.77,2.15,1.65,3.7,1.24,6.5,1.08,1.85,1.87,,,1.55,2.37,6.3,7.6,12.5,30.0,7.5,5.8,9.75,23.0,13.0,10.25,14.5,35.0,32.0,25.0,37.0,75.0,700.0
dMreJias,03/03/2024,13:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Sutjeska,Buducnost,ROUND 23,3.25,3.0,2.22,1.47,2.32,1.05,7.7,1.36,2.67,2.05,1.6,3.35,1.23,8.1,1.04,1.78,1.82,,,,,7.9,7.0,10.5,22.0,8.5,5.9,8.75,19.0,16.5,11.5,14.5,30.0,45.0,32.0,40.0,75.0,700.0
hM98vTtr,03/03/2024,13:30,GERMANY - BUNDESLIGA,Hoffenheim,Werder Bremen,ROUND 24,1.91,4.0,3.6,1.3,3.4,1.03,17.0,1.17,5.0,1.53,2.5,2.38,1.57,4.0,1.25,1.53,2.38,1.95,1.95,1.3,3.45,17.0,15.0,21.0,41.0,11.0,8.0,12.0,23.0,11.0,8.5,12.0,26.0,17.0,13.0,19.0,34.0,101.0
noAcOFKJ,03/03/2024,14:00,SPAIN - PRIMERA RFEF,Sestao,Sabadell,GROUP 1 ,2.25,2.8,3.2,1.6,2.25,1.11,6.0,1.5,2.5,2.63,1.44,4.5,1.17,9.0,1.04,2.2,1.62,2.3,1.6,1.33,3.3,6.0,8.0,15.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,41.0,21.0,23.0,41.0,67.0,67.0
6FUViArA,03/03/2024,14:00,SPAIN - PRIMERA RFEF,Castellon,San Fernando,GROUP 2 ,1.29,4.5,9.5,1.38,2.8,1.05,8.5,1.29,3.5,1.88,1.93,3.25,1.33,5.5,1.13,2.5,1.5,1.33,3.3,1.12,6.4,9.0,21.0,51.0,126.0,5.5,9.5,34.0,81.0,5.5,10.0,29.0,81.0,7.5,13.0,41.0,101.0,67.0
