Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
h8pbxHlB,29/10/2023,11:00,ITALY - SERIE A,Monza,Udinese,ROUND 10,2.05,3.5,3.6,1.4,2.75,1.06,10.0,1.29,3.75,1.97,1.93,3.4,1.33,6.0,1.13,1.75,2.0,2.05,1.88,1.28,3.55,11.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0
YJgEftmt,29/10/2023,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Torpedo Kutaisi,ROUND 31,3.3,3.55,1.91,1.39,2.62,1.02,10.5,1.24,3.48,1.72,1.88,2.98,1.32,5.7,1.11,1.7,2.1,,,,,11.5,6.9,8.25,13.5,9.25,6.1,7.2,12.0,15.0,9.75,11.5,19.5,32.0,22.0,26.0,45.0,250.0
M9RBMwnT,29/10/2023,11:00,NORWAY - OBOS-LIGAEN,Kongsvinger,Sandnes,ROUND 28,1.5,4.75,5.5,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.62,2.2,1.53,2.43,1.17,5.0,19.0,19.0,34.0,51.0,9.5,9.0,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,21.0,41.0,151.0
prkcMmxi,29/10/2023,11:00,SWEDEN - ALLSVENSKAN,Kalmar,Varnamo,ROUND 28,2.2,3.5,3.2,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.1,1.7,1.35,3.1,11.0,10.0,17.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,15.0,34.0,21.0,17.0,26.0,51.0,201.0
hhIsHH9j,29/10/2023,11:00,NORWAY - OBOS-LIGAEN,Raufoss,Hodd,ROUND 28,2.5,3.5,2.75,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.35,1.58,1.43,2.75,12.0,10.0,15.0,29.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
IVVkNBxi,29/10/2023,11:00,SWEDEN - ALLSVENSKAN,Mjallby,Hacken,ROUND 28,4.75,3.6,1.8,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,4.4,1.2,2.1,1.8,13.0,9.0,9.5,15.0,15.0,7.0,8.5,13.0,23.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0
tEfYwuH3,29/10/2023,11:00,NORWAY - OBOS-LIGAEN,Start,Bryne,ROUND 28,2.2,3.6,3.1,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.15,1.68,1.35,3.1,15.0,13.0,19.0,34.0,11.0,7.0,12.0,21.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,101.0
6ijgNTMp,29/10/2023,11:00,SWEDEN - ALLSVENSKAN,Norrkoping,Malmo FF,ROUND 28,5.25,4.5,1.55,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.7,2.05,5.0,1.17,2.43,1.53,15.0,8.5,8.5,12.0,17.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,201.0
l2v5KFA8,29/10/2023,11:00,FRANCE - LIGUE 1,Lille,Monaco,ROUND 10,2.3,3.75,2.8,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.5,2.5,2.15,1.68,1.4,2.85,17.0,13.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,15.0,21.0,34.0,101.0
KCHHGYNl,29/10/2023,11:00,EGYPT - PREMIER LEAGUE,El Gaish,Ceramica Cleopatra,ROUND 5,3.1,2.82,2.42,1.57,2.1,1.09,5.7,1.5,2.27,2.4,1.44,4.1,1.15,9.7,1.01,1.98,1.65,,,,,6.2,6.0,10.5,26.0,7.3,5.6,10.0,25.0,15.0,11.5,17.0,45.0,45.0,35.0,50.0,110.0,900.0
t0JqDX2r,29/10/2023,11:00,FRANCE - LIGUE 1,Metz,Le Havre,ROUND 10,2.5,3.3,2.8,1.44,2.63,1.07,9.0,1.4,3.0,2.2,1.65,4.0,1.25,8.0,1.08,1.91,1.91,2.43,1.53,1.43,2.75,8.5,8.0,13.0,29.0,7.5,6.5,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
KjImCiIl,29/10/2023,11:00,FRANCE - LIGUE 1,Montpellier,Toulouse,ROUND 10,1.75,4.0,4.5,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.75,2.0,1.7,2.1,1.22,4.15,13.0,13.0,23.0,41.0,8.0,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0
rRpNjJ1K,29/10/2023,11:00,POLAND - DIVISION 1,R. Rzeszow,Arka Gdynia,ROUND 13,4.0,3.4,1.83,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,4.0,1.23,2.0,1.85,13.0,9.0,10.0,15.0,15.0,7.0,8.5,13.0,23.0,15.0,12.0,21.0,41.0,29.0,34.0,41.0,151.0
K4gxwaW9,29/10/2023,11:00,NORWAY - OBOS-LIGAEN,Asane,Moss,ROUND 28,1.95,3.75,3.75,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.03,1.83,1.33,3.3,15.0,15.0,21.0,41.0,10.0,7.5,13.0,26.0,11.0,9.0,12.0,29.0,17.0,15.0,21.0,41.0,126.0
G0UrE8jH,29/10/2023,11:30,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Sabah Baku,ROUND 11,2.75,3.05,2.5,1.45,2.37,1.04,7.7,1.34,2.75,2.0,1.65,3.3,1.24,6.95,1.05,1.75,1.85,,,,,8.5,7.8,12.5,28.0,7.9,5.9,9.5,21.0,13.5,10.25,14.0,32.0,32.0,25.0,35.0,70.0,600.0
8raD0wPk,29/10/2023,11:30,GERMANY - BUNDESLIGA,Eintracht Frankfurt,Dortmund,ROUND 9,3.4,3.4,2.15,1.3,3.4,1.04,13.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.53,2.38,3.3,1.33,1.73,2.08,15.0,10.0,12.0,21.0,13.0,7.0,9.0,15.0,19.0,12.0,11.0,21.0,34.0,23.0,29.0,34.0,126.0
rDJ71CKd,29/10/2023,11:30,HUNGARY - OTP BANK LIGA,Paks,Kisvarda,ROUND 11,1.6,3.6,5.75,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.6,2.3,1.15,5.5,12.0,17.0,29.0,51.0,8.0,7.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,13.0,23.0,41.0,201.0
SGF2Hlvp,29/10/2023,11:30,INDIA - ISL,Chennaiyin,Punjab,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0SCSlmM5,29/10/2023,11:30,QATAR - QSL,Al Arabi,Al Ahli Doha,ROUND 7,1.36,4.9,7.0,1.24,3.6,1.02,10.0,1.13,5.2,1.4,2.75,1.98,1.78,3.05,1.33,1.6,2.2,,,,,10.0,26.0,55.0,150.0,10.75,10.5,21.0,65.0,8.75,8.5,16.0,50.0,10.5,10.0,18.5,50.0,300.0
plvHeV7t,29/10/2023,12:00,MOROCCO - BOTOLA PRO,FAR Rabat,IR Tanger,ROUND 7,1.6,4.5,3.75,1.42,2.47,1.03,9.0,1.32,2.85,2.1,1.7,3.15,1.26,5.8,1.1,1.88,1.72,,,,,11.0,9.0,21.0,51.0,6.0,9.0,13.0,41.0,7.0,9.0,23.0,41.0,12.0,15.0,34.0,81.0,800.0
4QvtWA6S,29/10/2023,12:00,NIGERIA - NPFL,Katsina Utd,Sunshine Stars,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
llDblhMd,29/10/2023,12:00,NIGERIA - NPFL,Enyimba,Remo Stars,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vJV7RUEq,29/10/2023,12:00,NIGERIA - NPFL,Abia Warriors,Heartland,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0OWkZCuj,29/10/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Deinze,ROUND 10,4.75,4.2,1.53,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.62,2.2,4.8,1.18,2.38,1.55,17.0,9.5,9.0,12.0,17.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
MsLCQlUk,29/10/2023,12:00,NIGERIA - NPFL,Bayelsa United,Kwara,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xUyocL4p,29/10/2023,12:00,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Royale Union SG,ROUND 12,5.25,4.0,1.6,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.62,2.2,5.0,1.17,2.35,1.58,17.0,9.5,9.5,13.0,19.0,8.0,8.5,12.0,29.0,17.0,13.0,21.0,51.0,34.0,34.0,41.0,126.0
QD6DoJv1,29/10/2023,12:00,ANDORRA - PRIMERA DIVISIÓ,Pas de la Casa,UE Santa Coloma,ROUND 6,5.79,4.45,1.44,1.24,3.6,,,1.14,4.8,1.49,2.38,2.27,1.58,3.74,1.21,1.63,2.22,,,,,,,,,,,,,,,,,,,,,
A3uxXjiM,29/10/2023,12:00,NIGERIA - NPFL,Shooting,Doma United,ROUND 5,1.42,3.95,7.4,1.47,2.32,,,1.39,2.55,2.15,1.55,3.6,1.2,,,2.42,1.44,,,,,7.7,14.0,45.0,200.0,4.8,8.25,27.0,120.0,5.3,9.25,30.0,150.0,8.5,15.0,50.0,250.0,
EynTYCM9,29/10/2023,12:00,NIGERIA - NPFL,Rivers United,Lobi Stars,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hlnpx9At,29/10/2023,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Dreams,ROUND 7,2.02,2.9,3.65,1.6,2.12,1.08,6.15,1.5,2.25,2.54,1.43,5.05,1.12,9.1,1.03,2.17,1.66,,,,,6.1,6.6,14.0,45.0,4.75,5.1,11.25,35.0,7.1,7.7,15.0,50.0,14.5,16.0,32.0,90.0,
rwucZ6fa,29/10/2023,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Karela,ROUND 7,2.15,2.77,3.55,1.62,2.07,1.09,5.8,1.55,2.15,2.67,1.39,5.4,1.1,9.1,1.03,2.23,1.62,,,,,5.7,6.1,13.5,40.0,4.7,5.0,11.0,35.0,7.4,7.9,15.5,50.0,16.0,17.0,32.0,90.0,
zsHcyFvm,29/10/2023,12:00,SPAIN - PRIMERA RFEF,Alcoyano,Algeciras,GROUP 2 ,2.38,2.8,3.2,1.67,2.1,1.14,5.0,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.5,1.5,2.38,1.55,1.35,3.1,5.0,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,12.0,23.0,51.0,23.0,29.0,51.0,101.0,67.0
4GHs7Cl6,29/10/2023,12:00,SCOTLAND - PREMIERSHIP,Rangers,Hearts,ROUND 10,1.29,6.0,9.0,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.95,1.8,1.28,3.55,1.11,6.8,17.0,21.0,41.0,101.0,8.5,11.0,23.0,51.0,7.0,9.0,23.0,51.0,8.0,11.0,26.0,67.0,301.0
nBolyTPn,29/10/2023,12:00,GHANA - PREMIER LEAGUE,Berekum Chelsea,Nsoatreman,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GjHZH5PO,29/10/2023,12:00,GHANA - PREMIER LEAGUE,Asante Kotoko,Bechem United,ROUND 7,1.7,2.95,5.5,1.57,2.15,,,1.47,2.32,2.32,1.47,4.6,1.14,8.45,1.04,2.23,1.62,,,,,6.2,9.25,25.0,90.0,4.35,5.3,15.0,55.0,5.8,7.1,15.5,60.0,10.75,13.0,29.0,90.0,
Q1phzmug,29/10/2023,12:00,GHANA - PREMIER LEAGUE,Medeama,Samartex,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ruYK2WTF,29/10/2023,12:00,SPAIN - PRIMERA RFEF,Tarazona,Sestao,GROUP 1 ,2.2,2.8,3.4,1.67,2.1,1.13,5.5,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,2.3,1.6,1.3,3.45,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,81.0,1000.0
Gjw5XpPB,29/10/2023,12:00,GHANA - PREMIER LEAGUE,Real Tamale,Aduana,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EinIAPPN,29/10/2023,12:00,ITALY - SERIE C,Catania,Avellino,GROUP C ,2.3,3.1,3.1,1.55,2.37,1.09,6.0,1.45,2.57,2.3,1.55,4.1,1.2,7.1,1.06,2.0,1.72,2.25,1.6,,,6.0,7.7,14.5,40.0,6.3,6.1,11.5,30.0,9.75,9.5,17.0,45.0,22.0,22.0,40.0,100.0,1000.0
ll9pEU6i,29/10/2023,12:00,DENMARK - SUPERLIGA,Silkeborg,Odense,ROUND 13,1.67,4.0,5.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.65,2.2,1.19,4.5,17.0,17.0,26.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0
hzyflXEM,29/10/2023,12:00,SPAIN - PRIMERA RFEF,Cornella,Teruel,GROUP 1 ,2.15,2.63,4.0,1.67,2.1,1.14,5.0,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.5,1.5,2.2,1.65,1.25,3.8,5.0,8.0,19.0,41.0,5.0,6.0,17.0,41.0,8.5,11.0,21.0,51.0,19.0,23.0,41.0,101.0,67.0
6wDmHJ6M,29/10/2023,12:15,ITALY - SERIE B,Palermo,Lecco,ROUND 11,1.4,4.75,8.0,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.4,2.85,1.12,6.4,15.0,19.0,41.0,81.0,8.0,9.5,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0
QVFzT6uh,29/10/2023,12:15,ITALY - SERIE C,Sorrento,Monterosi,GROUP C ,1.8,3.45,4.2,1.5,2.5,1.08,6.6,1.38,2.8,2.15,1.65,3.65,1.24,6.4,1.08,2.0,1.72,1.78,1.98,,,6.6,10.0,22.0,65.0,5.9,6.7,14.5,45.0,7.6,8.5,18.0,55.0,14.0,16.0,35.0,100.0,1000.0
K85ow6fE,29/10/2023,12:15,SPAIN - LALIGA2,Huesca,Albacete,ROUND 13,2.88,3.0,2.75,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.75,1.43,1.45,2.68,6.5,7.0,12.0,26.0,7.0,5.5,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,351.0
hz9qIaiG,29/10/2023,12:15,ITALY - SERIE B,Modena,Ternana,ROUND 11,1.75,3.75,4.75,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.91,1.91,1.75,2.05,1.22,4.15,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0
Orog0cFp,29/10/2023,12:15,ITALY - SERIE B,Brescia,Bari,ROUND 11,2.75,3.1,2.7,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,2.68,1.45,1.48,2.6,7.0,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,501.0
Y3us2Kam,29/10/2023,12:15,SPAIN - LALIGA,Rayo Vallecano,Real Sociedad,ROUND 11,3.2,3.25,2.3,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,2.0,1.75,3.1,1.35,1.63,2.25,7.5,6.5,10.0,21.0,8.0,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0
KpgOAHqj,29/10/2023,12:15,ITALY - SERIE B,Venezia,Pisa,ROUND 11,2.0,3.4,3.8,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,2.05,1.8,1.28,3.55,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
hKjOXgHu,29/10/2023,12:30,GERMANY - 3. LIGA,Verl,Lubeck,ROUND 13,1.75,4.0,4.2,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.73,2.08,1.23,4.1,17.0,17.0,23.0,41.0,10.0,8.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0
W0INsFWh,29/10/2023,12:30,ENGLAND - PREMIER LEAGUE,Manchester Utd,Manchester City,ROUND 10,5.25,4.0,1.62,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.75,2.0,4.65,1.18,2.25,1.63,13.0,8.5,9.0,13.0,17.0,8.5,9.0,15.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
lxX6bjSQ,29/10/2023,12:30,SERBIA - SUPER LIGA,Cukaricki,Vojvodina,ROUND 13,2.02,3.35,3.45,1.42,2.67,1.06,7.3,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.72,2.0,1.98,1.78,,,7.3,10.5,18.5,50.0,7.6,6.5,11.75,30.0,10.0,8.5,13.5,35.0,18.5,16.0,26.0,60.0,450.0
EF6uuZmm,29/10/2023,12:30,SWITZERLAND - CHALLENGE LEAGUE,Thun,Vaduz,ROUND 12,1.75,3.85,4.05,1.3,3.2,1.03,9.0,1.18,4.35,1.53,2.32,2.27,1.57,3.7,1.23,1.53,2.35,1.72,2.05,,,9.0,15.5,26.0,65.0,10.0,7.8,13.5,32.0,10.5,8.25,12.5,32.0,15.5,12.0,18.5,40.0,250.0
CbtR9GIc,29/10/2023,12:30,SWITZERLAND - SUPER LEAGUE,Servette,Luzern,ROUND 12,1.95,3.8,3.6,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.98,1.88,1.3,3.45,15.0,15.0,21.0,41.0,10.0,7.5,12.0,23.0,11.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,126.0
Y7sNAd3i,29/10/2023,12:30,SWITZERLAND - SUPER LEAGUE,Lugano,Young Boys,ROUND 12,3.0,3.6,2.25,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,3.0,1.38,1.68,2.15,15.0,11.0,13.0,21.0,13.0,7.0,9.5,17.0,19.0,11.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0
A1UZXYrJ,29/10/2023,12:30,BELARUS - VYSSHAYA LIGA,BATE,Slutsk,ROUND 26,1.42,4.5,7.09,1.33,3.14,,,1.21,3.74,1.76,2.03,2.78,1.36,5.05,1.12,1.94,1.82,,,,,,,,,,,,,,,,,,,,,
f7V7Jg0t,29/10/2023,12:30,PORTUGAL - LIGA PORTUGAL 2,Santa Clara,Benfica B,ROUND 8,1.62,3.6,4.5,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.83,1.83,1.65,2.2,1.19,4.5,11.0,13.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0
QeX6pHSu,29/10/2023,12:30,IVORY COAST - LIGUE 1,Stade d Abidjan,SO Armee,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zXe1PXdU,29/10/2023,12:30,IVORY COAST - LIGUE 1,Stella Adjame,Lys Sassandra,ROUND 6,2.0,2.85,3.85,1.62,2.07,1.09,5.65,1.55,2.15,2.75,1.37,5.55,1.1,11.0,1.01,2.3,1.59,,,,,5.7,6.7,15.0,45.0,4.3,5.1,11.75,37.0,6.6,8.0,16.5,50.0,14.5,17.5,37.0,100.0,101.0
ba0j08S3,29/10/2023,12:30,GREECE - SUPER LEAGUE,Asteras Tripolis,Lamia,ROUND 9,1.95,3.2,4.5,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.05,1.7,1.98,1.88,1.23,4.0,7.0,10.0,21.0,51.0,6.0,6.0,15.0,41.0,8.0,9.0,17.0,51.0,15.0,17.0,34.0,67.0,451.0
G4KHySTh,29/10/2023,12:30,PORTUGAL - LIGA PORTUGAL,Rio Ave,SC Farense,ROUND 9,2.38,3.3,3.0,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.3,1.6,1.38,3.0,9.5,9.5,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
2wd9QrYj,29/10/2023,12:45,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Nijmegen,ROUND 10,1.25,6.0,10.0,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.0,1.75,1.25,3.8,,,15.0,26.0,51.0,126.0,8.0,11.0,29.0,67.0,6.5,9.0,23.0,51.0,8.0,11.0,26.0,67.0,351.0
vXWkkDaG,29/10/2023,13:00,SPAIN - PRIMERA RFEF,Barcelona B,Osasuna B,GROUP 1 ,1.83,3.3,4.0,1.44,2.63,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.0,1.73,1.85,1.95,1.23,4.0,8.0,10.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,900.0
2kdPqEDR,29/10/2023,13:00,TURKEY - SUPER LIG,Ankaragucu,Samsunspor,ROUND 10,2.3,3.4,2.88,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.3,1.6,1.43,2.75,12.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
tz8GozqF,29/10/2023,13:00,TURKEY - SUPER LIG,Antalyaspor,Basaksehir,ROUND 10,2.2,3.4,3.25,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.1,1.7,1.33,3.3,9.0,9.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
vc8IQY6k,29/10/2023,13:00,TURKEY - SUPER LIG,Pendikspor,Fenerbahce,ROUND 10,9.0,5.75,1.29,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.8,1.91,6.8,1.11,3.55,1.28,19.0,9.5,7.5,8.5,26.0,11.0,9.0,10.0,51.0,26.0,21.0,23.0,101.0,51.0,51.0,51.0,201.0
QuJssCt5,29/10/2023,13:00,TURKEY - 1. LIG,Eyupspor,Bandirmaspor,ROUND 10,1.57,3.75,5.25,1.36,3.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.83,1.83,1.6,2.3,1.16,5.25,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0
S2f8e0lq,29/10/2023,13:00,NORWAY - ELITESERIEN,Stromsgodset,Viking,ROUND 26,3.4,3.8,2.05,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,3.3,1.33,1.85,2.05,19.0,12.0,12.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,11.0,19.0,41.0,23.0,23.0,34.0,101.0
bm4x1MQL,29/10/2023,13:00,NORWAY - ELITESERIEN,Sandefjord,Brann,ROUND 26,5.5,4.2,1.57,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.53,2.38,5.25,1.16,2.35,1.58,17.0,10.0,9.5,13.0,21.0,8.0,8.5,12.0,34.0,17.0,13.0,19.0,51.0,41.0,34.0,34.0,101.0
6BA6HWY0,29/10/2023,13:00,CYPRUS - CYTA CHAMPIONSHIP,Omonia,AEK Larnaca,ROUND 9,2.3,3.4,3.1,1.4,3.05,1.06,9.75,1.26,3.95,1.8,2.12,2.92,1.45,5.1,1.17,1.6,2.27,2.3,1.65,1.4,3.05,9.75,10.5,19.0,45.0,9.0,6.8,11.25,26.0,13.5,9.25,12.5,30.0,26.0,18.0,24.0,50.0,350.0
AN7t0ttS,29/10/2023,13:00,NORWAY - ELITESERIEN,Sarpsborg 08,Stabaek,ROUND 26,1.57,4.2,5.5,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.53,2.38,1.58,2.35,1.18,4.8,19.0,21.0,34.0,51.0,10.0,8.5,17.0,34.0,9.5,8.5,13.0,34.0,13.0,11.0,19.0,41.0,126.0
GOEX12BF,29/10/2023,13:00,NORWAY - ELITESERIEN,Odd,HamKam,ROUND 26,1.91,3.6,4.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.95,1.95,1.26,3.7,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,12.0,34.0,17.0,15.0,21.0,41.0,151.0
0MFR2rlj,29/10/2023,13:00,MALTA - PREMIER LEAGUE,Sliema,Gzira,ROUND 6,2.4,3.6,2.52,1.32,3.1,1.01,9.8,1.22,3.45,1.65,1.98,2.57,1.39,5.0,1.13,1.57,2.1,,,,,13.0,10.0,14.0,27.0,9.75,7.1,9.75,19.5,13.0,9.5,13.0,26.0,25.0,18.0,25.0,50.0,350.0
