Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
xYqt4zFU,27/09/2023,14:00,SWEDEN - SUPERETTAN,Oster,Helsingborg,ROUND 24,1.44,4.33,7.0,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.75,2.0,1.45,2.68,1.12,6.25,15.0,21.0,34.0,67.0,8.5,8.5,19.0,41.0,8.0,8.5,15.0,41.0,10.0,11.0,23.0,41.0,201.0
2eBnPJpt,27/09/2023,14:00,SWEDEN - SUPERETTAN,Ostersund,Brage,ROUND 24,2.25,3.4,3.1,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,2.3,1.6,1.4,2.85,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0
U7tY5dpI,27/09/2023,14:00,SWEDEN - SUPERETTAN,Skovde AIK,Landskrona,ROUND 24,2.6,3.4,2.6,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.5,1.5,1.5,2.5,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,151.0
GfJ5g9O2,27/09/2023,14:00,TURKEY - SUPER LIG,Adana Demirspor,Besiktas,ROUND 3,3.5,3.8,1.95,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,3.45,1.3,1.93,1.93,19.0,12.0,12.0,19.0,17.0,8.0,9.0,13.0,21.0,12.0,12.0,19.0,41.0,23.0,26.0,34.0,101.0
EmhlJEs4,27/09/2023,14:00,ISRAEL - LIGAT HA'AL,Maccabi Haifa,Sakhnin,ROUND 4,1.2,6.0,9.0,1.25,3.75,1.02,21.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,2.0,1.73,1.23,4.0,,,19.0,26.0,51.0,126.0,9.0,13.0,29.0,67.0,7.0,9.5,23.0,51.0,7.5,11.0,26.0,67.0,351.0
zgsFCYIT,27/09/2023,14:00,SPAIN - LALIGA,Ath Bilbao,Getafe,ROUND 7,1.65,3.6,6.0,1.5,2.5,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.25,1.57,1.63,2.25,1.15,5.5,7.0,11.0,29.0,67.0,5.0,7.0,19.0,51.0,6.5,9.0,21.0,51.0,12.0,17.0,41.0,81.0,201.0
KAUA5GGk,27/09/2023,14:00,GERMANY - 3. LIGA,Dortmund II,Duisburg,ROUND 9,2.05,3.25,3.4,1.3,3.4,1.04,13.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.08,1.73,1.33,3.3,13.0,13.0,19.0,34.0,10.0,6.5,12.0,23.0,12.0,9.0,11.0,29.0,19.0,15.0,21.0,34.0,126.0
GQHmRXXM,27/09/2023,14:00,SPAIN - LALIGA,Real Madrid,Las Palmas,ROUND 7,1.2,7.0,11.0,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.95,1.8,1.21,4.25,,,19.0,29.0,51.0,151.0,9.5,13.0,29.0,67.0,7.0,10.0,23.0,51.0,7.5,11.0,26.0,67.0,351.0
80EuTg3A,27/09/2023,14:00,SPAIN - LALIGA,Villarreal,Girona,ROUND 7,2.25,3.5,3.1,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,2.15,1.68,1.35,3.1,15.0,15.0,19.0,34.0,11.0,7.0,12.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,34.0,101.0
Ecea97mJ,27/09/2023,14:00,CAMEROON - ELITE ONE,Fauve Azur Elite,Victoria United,ROUND 1,1.93,3.0,4.08,1.5,2.5,1.07,7.0,1.44,2.6,2.4,1.5,4.8,1.14,10.0,1.02,2.1,1.65,,,,,,,,,,,,,,,,,,,,,
dt3RUkeH,27/09/2023,14:15,IRAN - PERSIAN GULF PRO LEAGUE,Foolad,Esteghlal Khuzestan,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GfDS1pXa,27/09/2023,14:30,BULGARIA - PARVA LIGA,Ludogorets,Lok. Plovdiv,ROUND 11,1.3,5.0,11.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,2.0,1.73,1.3,3.45,,,13.0,26.0,51.0,126.0,7.5,9.5,29.0,67.0,6.5,8.5,21.0,67.0,8.0,11.0,26.0,67.0,351.0
QBoZzhah,27/09/2023,14:30,GREECE - SUPER LEAGUE,Olympiacos Piraeus,Aris,ROUND 6,1.36,4.5,10.0,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,2.2,1.62,1.35,3.1,1.12,6.4,10.0,21.0,41.0,126.0,6.0,8.5,29.0,67.0,6.0,9.0,23.0,67.0,8.5,12.0,34.0,81.0,501.0
42pwzCEb,27/09/2023,14:30,GREECE - SUPER LEAGUE,PAOK,Volos,ROUND 6,1.2,7.5,12.0,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.5,1.5,1.19,4.5,,,15.0,23.0,51.0,201.0,7.0,13.0,34.0,101.0,5.5,10.0,34.0,81.0,6.5,12.0,34.0,101.0,201.0
h0zZEvag,27/09/2023,15:00,LUXEMBOURG - BGL LIGUE,Kaerjeng,Schifflange,ROUND 8,2.6,3.55,2.25,1.23,3.7,1.02,11.0,1.13,5.1,1.47,2.42,2.12,1.57,3.65,1.22,1.42,2.77,,,,,15.0,11.0,13.0,21.0,12.0,6.5,8.5,13.0,13.0,8.5,9.0,15.0,23.0,15.0,15.0,26.0,67.0
KnxRG0Ut,27/09/2023,15:00,LUXEMBOURG - BGL LIGUE,Differdange,Jeunesse Esch,ROUND 8,1.78,3.65,3.7,1.3,3.22,1.01,10.8,1.18,4.1,1.62,2.05,2.54,1.43,4.5,1.17,1.59,2.29,,,,,12.0,13.0,19.0,41.0,8.0,6.5,12.0,23.0,8.5,7.0,11.0,26.0,13.0,11.0,15.0,36.0,67.0
QkSoCxqC,27/09/2023,15:00,LUXEMBOURG - BGL LIGUE,Fola,Victoria Rosport,ROUND 8,2.6,3.6,2.22,1.19,4.2,1.01,12.0,1.13,5.1,1.37,2.75,1.9,1.72,3.04,1.31,1.34,3.14,,,,,17.0,13.0,15.0,21.0,13.0,7.0,8.5,13.0,15.0,9.0,8.5,13.0,26.0,15.0,15.0,21.0,67.0
4jAkW87c,27/09/2023,15:00,HUNGARY - OTP BANK LIGA,Ferencvaros,Kecskemeti TE,ROUND 1,1.4,4.75,8.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.91,1.4,2.85,1.11,6.8,15.0,21.0,41.0,81.0,8.5,9.0,21.0,51.0,7.5,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0
nymtefjC,27/09/2023,15:00,MALTA - PREMIER LEAGUE,Mosta,Sliema,ROUND 3,2.1,3.3,3.2,1.39,2.57,1.03,8.9,1.27,3.1,1.83,1.83,2.85,1.32,6.1,1.09,1.65,1.98,2.05,1.7,,,8.5,8.5,14.0,31.0,6.5,5.5,9.0,21.0,9.0,7.0,10.0,26.0,15.0,13.0,21.0,41.0,201.0
fPWkBdbI,27/09/2023,15:00,LUXEMBOURG - BGL LIGUE,Wiltz,Niedercorn,ROUND 8,4.3,4.0,1.6,1.22,3.8,1.01,13.0,1.14,4.8,1.43,2.54,2.02,1.62,3.42,1.25,1.49,2.54,,,,,15.0,9.0,9.0,12.0,17.0,7.5,6.5,9.5,23.0,13.0,11.0,13.0,61.0,26.0,23.0,31.0,67.0
vgfbLtMP,27/09/2023,15:00,LUXEMBOURG - BGL LIGUE,UNA Strassen,Dudelange,ROUND 8,5.2,4.5,1.44,1.2,4.0,1.01,14.0,1.13,5.0,1.4,2.64,1.98,1.65,3.28,1.27,1.52,2.46,,,,,19.0,9.0,8.5,10.0,21.0,8.5,6.5,8.5,36.0,15.0,12.0,13.0,67.0,36.0,31.0,36.0,67.0
naTsDIT5,27/09/2023,15:00,LUXEMBOURG - BGL LIGUE,Racing Luxembourg,Union Titus Petange,ROUND 8,3.05,3.35,2.05,1.3,3.22,11.3,1.01,1.16,4.3,1.57,2.12,2.42,1.47,4.3,1.18,1.51,2.48,,,,,12.0,9.0,12.0,19.0,10.0,6.0,8.0,13.0,13.0,9.0,9.5,19.0,23.0,15.0,19.0,36.0,67.0
bwyVFKqm,27/09/2023,15:00,LUXEMBOURG - BGL LIGUE,Mondorf,Marisca Mersch,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4zvwEbEa,27/09/2023,15:00,LUXEMBOURG - BGL LIGUE,Mondercange,Hesperange,ROUND 8,6.6,4.65,1.35,1.2,4.0,17.0,17.0,1.13,5.1,1.4,2.64,1.98,1.65,3.28,1.27,1.63,2.22,,,,,19.0,8.5,7.0,9.0,23.0,9.0,6.5,8.5,46.0,19.0,13.0,15.0,67.0,56.0,41.0,51.0,67.0
MHXlG1EE,27/09/2023,15:00,NETHERLANDS - EREDIVISIE,Twente,Vitesse,ROUND 3,1.36,4.75,8.5,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.35,3.1,1.1,7.0,17.0,23.0,41.0,81.0,8.5,9.5,23.0,51.0,7.5,8.5,17.0,51.0,9.5,11.0,23.0,51.0,201.0
rypDtbZ5,27/09/2023,15:00,POLAND - EKSTRAKLASA,Pogon Szczecin,Legia,ROUND 6,2.55,3.3,2.7,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.5,1.5,1.48,2.6,13.0,11.0,15.0,26.0,11.0,6.5,10.0,21.0,15.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,126.0
6cZA5VI8,27/09/2023,15:15,ALBANIA - SUPERLIGA,Teuta,Kukesi,ROUND 6,1.82,3.35,3.85,1.44,2.47,1.04,8.3,1.32,2.98,1.98,1.65,3.48,1.24,6.9,1.07,1.87,1.89,,,,,8.0,8.5,13.0,31.0,6.5,5.5,9.5,23.0,9.5,8.0,12.0,31.0,17.0,15.0,26.0,56.0,67.0
2aDlApUI,27/09/2023,15:15,SLOVENIA - PRVA LIGA,Domzale,Mura,ROUND 10,2.12,3.5,3.1,1.38,2.8,1.05,7.7,1.27,3.45,1.82,1.93,2.9,1.36,5.0,1.14,1.7,2.05,2.07,1.7,,,9.0,9.0,14.0,26.0,7.0,5.5,8.5,18.0,9.0,7.0,10.0,23.0,15.0,13.0,19.0,41.0,201.0
8EBtlENt,27/09/2023,15:30,SLOVAKIA - NIKE LIGA,Trnava,Kosice,ROUND 3,1.62,3.85,5.3,1.47,2.72,1.07,7.5,1.34,3.1,2.05,1.78,3.4,1.29,6.1,1.1,2.02,1.72,1.6,2.35,,,8.0,12.0,23.0,81.0,5.0,6.0,15.0,46.0,5.5,6.5,14.0,51.0,9.5,10.0,23.0,81.0,201.0
4bMMyimD,27/09/2023,15:30,ITALY - SERIE B,Parma,Bari,ROUND 7,1.91,3.25,4.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.95,1.8,1.93,1.93,1.22,4.15,8.0,11.0,21.0,51.0,6.5,6.0,15.0,41.0,8.5,9.0,15.0,41.0,15.0,17.0,29.0,51.0,351.0
MeAlRxkO,27/09/2023,15:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Young Boys,ROUND 8,2.63,3.6,2.5,1.29,3.5,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,2.5,1.5,1.53,2.43,17.0,13.0,15.0,26.0,13.0,7.5,10.0,17.0,17.0,10.0,11.0,21.0,26.0,19.0,21.0,29.0,101.0
0tMuTbKB,27/09/2023,15:30,SWITZERLAND - SUPER LEAGUE,Lugano,Lausanne,ROUND 8,1.95,3.5,3.8,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.98,1.88,1.28,3.55,13.0,13.0,21.0,41.0,9.5,7.0,13.0,29.0,11.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,151.0
vXKqSIZH,27/09/2023,15:30,SWITZERLAND - SUPER LEAGUE,Servette,Winterthur,ROUND 8,1.75,4.0,4.33,1.33,3.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,1.75,2.05,1.24,3.9,13.0,15.0,23.0,41.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,23.0,41.0,151.0
MFU5uZml,27/09/2023,15:30,ITALY - SERIE B,Catanzaro,Cittadella,ROUND 7,2.25,3.2,3.3,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.25,1.63,1.35,3.1,8.5,9.5,15.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
UuU9vg3f,27/09/2023,15:30,ITALY - SERIE B,Como,Sampdoria,ROUND 7,2.38,3.3,3.1,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.75,2.0,2.3,1.6,1.38,3.0,10.0,9.5,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0
8IVm5CNL,27/09/2023,15:45,ITALY - SERIE A,Lazio,Torino,ROUND 6,2.15,3.25,3.5,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.67,4.33,1.22,9.0,1.07,1.95,1.8,2.08,1.73,1.3,3.45,8.0,9.0,17.0,41.0,7.0,6.0,12.0,29.0,9.5,9.5,15.0,41.0,19.0,19.0,34.0,51.0,351.0
xCxEGiqp,27/09/2023,15:45,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Gent,ROUND 5,2.05,3.6,3.4,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.05,1.8,1.33,3.3,13.0,13.0,19.0,41.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,151.0
0hSu7Yh9,27/09/2023,15:45,ITALY - SERIE A,Inter,Sassuolo,ROUND 6,1.33,5.5,8.0,1.22,4.0,1.02,19.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.67,2.1,1.33,3.3,1.11,6.8,21.0,26.0,41.0,81.0,11.0,11.0,23.0,51.0,8.5,9.0,17.0,41.0,9.5,10.0,21.0,41.0,151.0
hj7Kajoq,27/09/2023,15:45,ITALY - SERIE A,Napoli,Udinese,ROUND 6,1.36,5.0,8.5,1.3,3.4,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.95,1.8,1.35,3.1,1.1,7.0,13.0,19.0,41.0,81.0,7.5,9.5,21.0,51.0,7.0,8.5,21.0,51.0,9.0,11.0,26.0,51.0,301.0
viwpdiIs,27/09/2023,15:45,ENGLAND - EFL CUP,Aston Villa,Everton,1/16-FINALS,1.73,4.0,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,1.68,2.15,1.21,4.25,13.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,34.0,13.0,13.0,23.0,41.0,201.0
YuioWJve,27/09/2023,15:45,ITALY - SERIE C,Cesena,Spal,GROUP B ,1.95,3.3,3.75,1.47,2.52,1.07,6.8,1.35,2.95,2.05,1.72,3.4,1.27,6.0,1.1,1.85,1.85,1.91,1.82,,,7.0,9.0,15.0,41.0,5.5,5.5,10.0,26.0,7.5,7.0,12.0,36.0,13.0,13.0,23.0,61.0,201.0
4xmZwA2D,27/09/2023,15:45,ENGLAND - EFL CUP,Bournemouth,Stoke,1/16-FINALS,1.6,4.0,5.25,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.17,1.75,2.0,1.6,2.3,1.17,5.0,13.0,15.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
jyrLbk0M,27/09/2023,15:45,ITALY - SERIE C,Casertana,Monopoli,GROUP C ,2.1,3.05,3.65,1.53,2.4,1.09,6.1,1.4,2.72,2.2,1.62,3.75,1.23,6.6,1.08,1.88,1.82,2.05,1.72,,,6.5,7.5,13.0,34.0,5.5,5.0,9.5,26.0,8.0,7.5,12.0,36.0,17.0,15.0,26.0,76.0,201.0
0dEE5oCF,27/09/2023,15:45,GERMANY - DFB POKAL,Wehen,RB Leipzig,1/32-FINALS,15.0,8.0,1.17,1.17,5.0,1.01,26.0,1.07,9.0,1.29,3.6,1.73,2.0,2.63,1.44,1.8,1.95,,,5.25,1.16,26.0,13.0,8.5,8.0,41.0,15.0,11.0,10.0,67.0,34.0,23.0,23.0,201.0,81.0,51.0,51.0,201.0
jZrVvjm7,27/09/2023,15:45,ENGLAND - EFL CUP,Liverpool,Leicester,1/16-FINALS,1.44,4.75,6.5,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.67,2.1,1.43,2.75,1.14,5.75,19.0,21.0,34.0,67.0,10.0,10.0,19.0,41.0,8.5,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0
8WU0h9H6,27/09/2023,15:45,ENGLAND - EFL CUP,Blackburn,Cardiff,1/16-FINALS,1.95,3.6,3.75,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.97,1.93,1.26,3.7,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,151.0
dWZK1DfK,27/09/2023,15:45,ENGLAND - EFL CUP,Lincoln,West Ham,1/16-FINALS,8.0,4.75,1.4,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.91,1.91,7.0,1.1,3.0,1.38,13.0,8.0,7.0,9.5,21.0,8.5,8.5,11.0,41.0,23.0,19.0,26.0,81.0,51.0,51.0,51.0,251.0
x6Z4iTWC,27/09/2023,15:45,ENGLAND - EFL CUP,Fulham,Norwich,1/16-FINALS,1.55,4.33,6.0,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.95,1.5,2.5,1.14,5.75,13.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
IF1445Zt,27/09/2023,15:45,WALES - CYMRU PREMIER,Bala,Aberystwyth,ROUND 9,1.31,5.2,8.0,1.28,3.35,1.03,9.25,1.16,4.5,1.5,2.4,2.22,1.6,3.6,1.25,1.87,1.85,,,,,15.0,23.0,56.0,201.0,6.5,9.0,23.0,76.0,5.5,6.5,15.0,81.0,6.5,8.0,18.0,67.0,201.0
IuyH2guE,27/09/2023,15:45,ENGLAND - EFL CUP,Brentford,Arsenal,1/16-FINALS,3.25,3.6,2.15,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.1,1.35,1.7,2.1,13.0,9.5,11.0,21.0,12.0,7.0,9.0,15.0,17.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
GdY8jmnJ,27/09/2023,15:45,ENGLAND - EFL CUP,Chelsea,Brighton,1/16-FINALS,2.4,3.6,2.8,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.35,1.58,1.45,2.68,15.0,12.0,15.0,29.0,11.0,7.0,10.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,34.0,126.0
IeTvo9Qn,27/09/2023,16:00,MOROCCO - BOTOLA PRO,FUS Rabat,Hassania Agadir,ROUND 4,1.75,3.0,5.0,1.62,2.2,1.14,5.5,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.5,1.5,1.8,2.0,1.18,4.8,5.5,9.5,23.0,51.0,4.75,6.5,19.0,51.0,7.0,10.0,23.0,67.0,15.0,21.0,41.0,101.0,101.0
4tNgFLTK,27/09/2023,16:00,NETHERLANDS - EREDIVISIE,Ajax,FC Volendam,ROUND 3,1.13,8.5,15.0,1.14,5.5,1.01,34.0,1.06,10.0,1.22,4.2,1.62,2.2,2.25,1.57,1.8,1.95,1.14,5.75,,,34.0,41.0,67.0,201.0,15.0,19.0,41.0,81.0,9.0,11.0,26.0,51.0,8.5,10.0,23.0,51.0,201.0
UJfMtCIf,27/09/2023,16:00,ENGLAND - EFL CUP,Newcastle,Manchester City,1/16-FINALS,2.7,3.4,2.55,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.63,1.44,5.0,1.17,1.57,2.25,2.6,1.48,1.5,2.5,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,26.0,41.0,126.0
M3IqSDIG,27/09/2023,16:30,SPAIN - LALIGA,Valencia,Real Sociedad,ROUND 7,2.63,3.1,2.8,1.53,2.38,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.0,1.75,2.6,1.48,1.43,2.75,7.0,7.5,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,451.0
CEYt8hRp,27/09/2023,16:30,SPAIN - LALIGA,Cadiz CF,Rayo Vallecano,ROUND 7,2.55,3.1,2.9,1.5,2.5,1.08,7.5,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.0,1.75,2.43,1.53,1.43,2.75,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,401.0
CdwqUxjt,27/09/2023,18:00,GUATEMALA - LIGA NACIONAL,Municipal,Deportivo Achuapa,APERTURA ,1.36,4.65,7.3,1.28,3.34,1.02,13.4,1.19,3.7,1.57,2.1,2.37,1.45,3.75,1.19,1.85,1.75,,,,,13.0,19.0,36.0,101.0,6.0,8.0,18.0,56.0,5.5,6.5,13.0,51.0,7.5,8.5,17.0,61.0,201.0
bBdfigR4,27/09/2023,19:00,BRAZIL - SERIE A,Sao Paulo,Coritiba,ROUND 22,1.36,5.0,8.5,1.36,3.0,1.05,11.0,1.29,3.75,1.88,1.98,3.4,1.33,6.0,1.13,2.1,1.67,1.4,2.85,1.11,6.6,11.0,15.0,34.0,81.0,6.0,9.5,21.0,51.0,6.0,8.5,23.0,51.0,9.0,13.0,29.0,81.0,501.0
tdoRJYKQ,27/09/2023,19:00,SOUTH AMERICA - COPA SUDAMERICANA,LDU Quito (Ecu),Defensa y Justicia (Arg),PLAY OFFS ,1.65,3.6,6.0,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.63,2.25,1.16,5.25,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,34.0,67.0,201.0
8Mscg5U1,27/09/2023,20:00,USA - USL CHAMPIONSHIP,Hartford Athletic,Tampa Bay,-,4.1,3.85,1.75,1.33,3.05,1.04,8.5,1.21,3.95,1.65,2.15,2.5,1.47,4.2,1.19,1.62,2.15,,,2.05,1.72,10.0,7.0,8.0,12.0,11.0,6.0,6.5,10.0,19.0,10.0,10.0,17.0,46.0,26.0,26.0,41.0,201.0
OY3MlezN,27/09/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Alebrijes Oaxaca,Dorados de Sinaloa,APERTURA ,1.5,4.35,5.6,1.28,3.35,1.03,9.25,1.16,4.6,1.5,2.42,2.22,1.62,3.55,1.25,1.62,2.18,,,,,15.0,18.0,31.0,81.0,7.5,7.5,15.0,36.0,7.0,6.0,11.0,34.0,9.0,8.5,14.0,36.0,201.0
vPbdigqH,27/09/2023,20:30,USA - MLS,Philadelphia Union,FC Dallas,-,1.73,3.75,5.0,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.75,2.0,1.68,2.15,1.18,4.65,12.0,15.0,26.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
UVrgfoFe,27/09/2023,20:30,USA - USL CHAMPIONSHIP,Detroit,Colorado Springs,-,2.47,3.4,2.65,1.42,2.67,1.06,7.3,1.3,3.2,1.9,1.83,3.1,1.32,5.4,1.12,1.72,2.0,2.3,1.57,,,8.5,8.5,13.0,26.0,7.0,5.5,8.5,20.0,9.0,7.5,10.0,23.0,17.0,14.0,21.0,41.0,201.0
vaV4NR4d,27/09/2023,20:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Olimpia Asuncion,CLAUSURA ,1.91,3.6,3.75,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.93,1.88,1.28,3.55,11.0,12.0,19.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0
21nyUV7o,27/09/2023,21:00,NICARAGUA - LIGA PRIMERA,Ocotal,Managua FC,APERTURA ,3.99,3.78,1.82,1.32,3.1,,,1.21,3.74,1.74,2.05,2.71,1.38,5.0,1.13,1.64,2.2,,,,,,,,,,,,,,,,,,,,,
2LSSRVCm,27/09/2023,21:30,SOUTH AMERICA - COPA LIBERTADORES,Fluminense (Bra),Internacional (Bra),PLAY OFFS ,1.85,3.5,4.33,1.53,2.38,1.08,7.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.83,2.03,1.23,4.1,7.5,9.0,21.0,51.0,5.5,7.0,15.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,41.0,81.0,501.0
thouTkNi,27/09/2023,22:00,NICARAGUA - LIGA PRIMERA,Masachapa,Diriangen,APERTURA ,7.29,4.75,1.4,1.31,3.15,,,1.2,3.88,1.72,2.08,2.67,1.39,5.0,1.14,1.91,1.85,,,,,,,,,,,,,,,,,,,,,
xx8QmFkT,27/09/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Venados,Tepatitlan de Morelos,APERTURA ,2.07,3.25,3.45,1.45,2.55,1.07,6.8,1.34,3.0,2.05,1.72,3.4,1.27,5.9,1.1,1.82,1.9,2.05,1.72,,,7.5,8.5,14.0,36.0,6.0,5.0,9.5,23.0,8.0,7.0,12.0,31.0,15.0,14.0,23.0,56.0,201.0
