Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
fTprpahN,27/08/2023,10:00,PORTUGAL - LIGA PORTUGAL 2,Santa Clara,Vilaverdense,ROUND 3,1.55,3.5,5.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.6,2.3,1.15,5.5,10.0,15.0,29.0,51.0,6.5,7.0,19.0,41.0,7.5,8.5,17.0,51.0,12.0,13.0,29.0,51.0,301.0
l8FagIMP,27/08/2023,10:00,POLAND - DIVISION 1,S. Rzeszow,Chrobry Glogow,ROUND 6,1.65,3.5,4.5,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.7,2.1,1.2,4.4,13.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,41.0,13.0,13.0,23.0,41.0,151.0
UBU7q0km,27/08/2023,10:00,POLAND - EKSTRAKLASA,Korona Kielce,Zaglebie,ROUND 6,2.6,3.3,2.6,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.5,1.5,1.5,2.5,11.0,10.0,13.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
WQkK7eJA,27/08/2023,10:00,NORWAY - OBOS-LIGAEN,Ranheim,Start,ROUND 21,2.5,3.8,2.45,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,2.43,1.53,1.53,2.43,21.0,15.0,17.0,26.0,15.0,8.0,10.0,17.0,17.0,11.0,11.0,19.0,26.0,17.0,21.0,29.0,81.0
E7pukEMu,27/08/2023,10:00,CZECH REPUBLIC - FORTUNA:LIGA,Jablonec,Slavia Prague,ROUND 6,6.0,4.2,1.45,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.7,2.05,5.75,1.14,2.6,1.48,15.0,9.0,8.0,11.0,19.0,8.5,8.5,11.0,34.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0
2ychPJU8,27/08/2023,10:00,FINLAND - VEIKKAUSLIIGA,Haka,KuPS,-,4.33,3.6,1.8,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.91,4.0,1.23,2.03,1.83,10.0,7.0,8.0,15.0,12.0,7.0,8.5,15.0,21.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0
f3DEYhxa,27/08/2023,10:00,CZECH REPUBLIC - FORTUNA:LIGA,Bohemians,Hradec Kralove,ROUND 6,1.7,3.6,4.2,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.05,3.0,1.36,5.5,1.14,1.8,1.95,1.73,2.08,1.21,4.25,11.0,12.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
fq1q7GsE,27/08/2023,10:00,ENGLAND - PREMIER LEAGUE,Burnley,Aston Villa,ROUND 3,3.4,3.4,2.15,1.36,3.0,1.05,11.0,1.25,4.0,1.87,2.03,3.0,1.4,5.5,1.14,1.67,2.1,3.3,1.33,1.73,2.08,12.0,9.5,12.0,21.0,13.0,7.0,10.0,19.0,21.0,13.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0
0ppSbhkf,27/08/2023,10:00,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Manchester City,ROUND 3,13.0,8.0,1.17,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,2.5,1.5,,,4.65,1.18,15.0,8.0,6.0,7.0,26.0,17.0,12.0,13.0,67.0,41.0,41.0,41.0,251.0,101.0,101.0,126.0,201.0
dl1SERZ0,27/08/2023,10:00,FRANCE - LIGUE 1,Clermont,Metz,ROUND 3,1.91,3.5,3.8,1.36,3.0,1.05,11.0,1.25,4.0,1.85,2.05,3.0,1.4,5.5,1.14,1.7,2.05,1.98,1.92,1.28,3.55,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
tfrhVnKs,27/08/2023,10:00,FRANCE - LIGUE 1,Montpellier,Reims,ROUND 3,2.4,3.4,2.9,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,2.3,1.6,1.4,2.85,13.0,12.0,17.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0
bVxcU6Zm,27/08/2023,10:00,FRANCE - LIGUE 1,Strasbourg,Toulouse,ROUND 3,2.15,3.5,3.3,1.33,3.25,1.04,12.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.1,1.7,1.35,3.1,12.0,12.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
82VJ5Pyo,27/08/2023,10:30,BRAZIL - BRASILEIRO WOMEN,Sao Paulo W,Ferroviaria W,PLAY OFFS ,2.14,3.0,3.45,1.38,2.8,1.03,8.8,1.3,3.2,1.95,1.76,3.3,1.29,6.8,1.07,1.7,2.05,2.07,1.7,,,9.0,9.0,13.0,29.0,7.0,5.5,9.0,19.0,9.5,8.0,11.0,26.0,17.0,15.0,21.0,51.0,67.0
UZ2EMQpG,27/08/2023,10:30,GERMANY - BUNDESLIGA,Mainz,Eintracht Frankfurt,ROUND 2,2.38,3.5,2.88,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,2.3,1.6,1.43,2.75,13.0,11.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0
lCPOKtUb,27/08/2023,10:30,BRAZIL - BRASILEIRO WOMEN,Santos W,Corinthians W,PLAY OFFS ,3.35,3.2,2.09,1.34,3.0,1.02,10.0,1.25,3.5,1.81,1.9,3.0,1.35,5.8,1.1,1.65,2.12,,,1.72,2.05,9.0,7.5,10.0,17.0,9.0,6.0,7.5,13.0,15.0,9.5,11.0,21.0,31.0,21.0,26.0,51.0,67.0
CIvizF40,27/08/2023,10:30,HUNGARY - OTP BANK LIGA,Debrecen,MTK Budapest,ROUND 5,2.05,3.4,3.6,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.05,1.8,1.3,3.45,11.0,12.0,19.0,41.0,8.5,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,151.0
4UnE8Xe3,27/08/2023,11:00,NORTH MACEDONIA - 1. MFL,Tikves,Voska Sport,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wr3fl3Al,27/08/2023,11:00,NORTH MACEDONIA - 1. MFL,Sileks,Makedonija GP,ROUND 5,2.14,3.0,3.45,1.45,2.55,1.06,7.5,1.39,2.75,2.2,1.59,4.0,1.2,8.5,1.04,1.98,1.79,,,,,7.0,8.0,13.0,31.0,6.5,5.5,9.5,23.0,9.0,8.0,13.0,36.0,19.0,17.0,26.0,67.0,101.0
hh4jkqer,27/08/2023,11:00,NORTH MACEDONIA - 1. MFL,Shkupi,KF Gostivar,ROUND 5,1.32,5.0,7.48,1.29,3.3,1.01,13.0,1.2,4.1,1.65,2.1,2.65,1.42,4.7,1.15,1.88,1.88,,,,,12.0,19.0,51.0,81.0,6.0,8.5,21.0,67.0,5.5,7.0,15.0,76.0,8.0,9.5,21.0,76.0,101.0
CfjM6BQF,27/08/2023,11:00,NORTH MACEDONIA - 1. MFL,Rabotnicki,Shkendija,ROUND 5,3.38,3.7,1.95,1.28,3.34,15.0,1.01,1.16,4.33,1.62,2.27,2.42,1.47,4.25,1.17,1.52,2.46,,,,,15.0,9.5,11.0,15.0,13.0,6.5,7.0,11.0,17.0,10.0,9.5,15.0,34.0,19.0,19.0,29.0,101.0
binI7iB9,27/08/2023,11:00,NORTH MACEDONIA - 1. MFL,Bregalnica Stip,Brera Strumica,ROUND 5,2.52,3.18,2.67,1.44,2.59,1.05,7.9,1.35,2.84,2.16,1.68,3.74,1.21,7.9,1.05,1.83,1.93,,,,,7.5,7.0,11.0,21.0,7.5,5.5,8.5,19.0,12.0,9.0,12.0,26.0,23.0,19.0,31.0,67.0,101.0
0n3l32MU,27/08/2023,11:00,BELARUS - VYSSHAYA LIGA,Energetik-BGU,Neman,ROUND 19,5.66,3.74,1.63,1.47,2.57,1.04,7.6,1.36,2.78,2.22,1.66,3.9,1.19,7.6,1.04,2.16,1.66,,,,,,,,,,,,,,,,,,,,,
zad8A4jA,27/08/2023,11:00,LUXEMBOURG - BGL LIGUE,Wiltz,Schifflange,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bj54tJ1,27/08/2023,11:00,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Oostende,ROUND 3,2.5,3.3,2.6,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.17,1.57,2.25,2.5,1.5,1.48,2.6,13.0,11.0,15.0,26.0,11.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,126.0
z3C9k3Ep,27/08/2023,11:00,LUXEMBOURG - BGL LIGUE,UNA Strassen,Mondorf,ROUND 4,3.04,3.55,2.13,1.26,3.5,1.01,12.5,1.16,4.6,1.52,2.3,2.35,1.58,3.88,1.2,1.46,2.63,,,,,13.0,9.5,11.0,17.0,12.0,6.5,8.0,13.0,15.0,9.0,9.0,15.0,29.0,17.0,19.0,31.0,67.0
SYh0CQLc,27/08/2023,11:00,LUXEMBOURG - BGL LIGUE,Racing Luxembourg,Jeunesse Esch,ROUND 4,2.24,3.52,2.86,1.31,3.15,1.01,10.3,1.19,4.0,1.69,2.14,2.6,1.41,4.9,1.14,1.55,2.38,,,,,11.0,10.0,13.0,23.0,8.5,6.0,9.0,17.0,12.0,8.0,9.5,21.0,21.0,13.0,19.0,36.0,67.0
lrfdD66i,27/08/2023,11:00,LUXEMBOURG - BGL LIGUE,Mondercange,Dudelange,ROUND 4,6.27,4.85,1.4,1.21,3.9,1.01,14.0,1.13,5.0,1.4,2.64,2.08,1.73,3.28,1.27,1.57,2.34,,,,,17.0,8.0,7.5,9.5,21.0,8.5,6.5,9.0,36.0,17.0,12.0,13.0,67.0,41.0,36.0,41.0,67.0
nwGDlNTj,27/08/2023,11:00,LUXEMBOURG - BGL LIGUE,Kaerjeng,Differdange,ROUND 4,6.56,4.95,1.38,1.2,4.0,17.0,17.0,1.12,5.2,1.38,2.71,2.03,1.77,3.14,1.29,1.56,2.36,,,,,19.0,8.5,7.5,9.0,23.0,9.0,6.5,8.5,41.0,17.0,13.0,15.0,67.0,46.0,36.0,41.0,67.0
d8c4Bpy4,27/08/2023,11:00,LUXEMBOURG - BGL LIGUE,Fola,Marisca Mersch,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KzSIFBbj,27/08/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Cercle Brugge KSV,ROUND 5,3.1,3.25,2.3,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,3.0,1.38,1.63,2.25,10.0,8.5,11.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0
QmkL72zT,27/08/2023,11:00,LUXEMBOURG - BGL LIGUE,Victoria Rosport,Union Titus Petange,ROUND 4,3.26,3.78,1.97,1.24,3.6,1.01,13.0,1.14,4.9,1.49,2.38,2.33,1.59,3.74,1.21,1.46,2.63,,,,,13.0,9.5,11.0,15.0,12.0,6.5,7.5,12.0,17.0,9.5,9.5,15.0,34.0,19.0,21.0,29.0,67.0
IwMLxfCB,27/08/2023,11:00,BRAZIL - SERIE A,Bragantino,Cuiaba,ROUND 21,1.73,3.6,5.0,1.44,2.63,1.07,9.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,2.05,1.7,1.73,2.08,1.19,4.5,8.5,12.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,51.0,13.0,15.0,34.0,67.0,451.0
nuepwf4r,27/08/2023,11:00,ESTONIA - MEISTRILIIGA,Narva,Paide,ROUND 25,3.9,3.48,1.87,1.4,2.73,1.02,8.6,1.3,3.08,2.0,1.79,3.34,1.26,6.45,1.07,1.82,1.94,,,,,9.0,6.0,8.0,15.0,9.0,6.0,7.0,13.0,17.0,11.0,13.0,26.0,51.0,29.0,36.0,51.0,
C0FFwjOi,27/08/2023,11:00,SCOTLAND - PREMIERSHIP,Dundee FC,Hearts,ROUND 3,2.9,3.4,2.4,1.4,2.75,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.7,2.05,2.85,1.4,1.6,2.3,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
zPH5lLEK,27/08/2023,11:00,UNITED ARAB EMIRATES - UAE LEAGUE,Shabab Al-Ahli Dubai,Khorfakkan,ROUND 2,1.3,5.55,8.5,1.23,3.7,1.01,15.0,1.1,5.35,1.41,2.6,2.13,1.71,3.34,1.26,1.72,2.07,,,,,20.0,26.0,56.0,126.0,7.5,9.5,21.0,61.0,6.5,6.5,14.0,51.0,7.5,8.0,14.0,46.0,201.0
tYv6j3Kb,27/08/2023,11:00,UKRAINE - PREMIER LEAGUE,Vorskla Poltava,Ch. Odessa,ROUND 5,2.6,3.3,2.75,1.38,2.9,1.05,10.5,1.27,3.8,1.9,1.9,3.05,1.38,5.8,1.13,1.69,2.11,,,,,9.0,9.0,12.0,23.0,8.0,5.5,9.0,17.0,10.0,8.0,11.0,23.0,21.0,15.0,21.0,56.0,67.0
EowElskB,27/08/2023,11:00,UKRAINE - PREMIER LEAGUE,Dyn. Kyiv,Veres-Rivne,ROUND 5,1.24,6.05,12.0,1.29,3.4,13.5,1.01,1.17,4.25,1.64,2.26,2.48,1.45,4.33,1.16,2.19,1.64,,,,,15.0,26.0,67.0,67.0,6.5,10.0,26.0,67.0,5.5,7.5,19.0,67.0,6.5,9.0,21.0,67.0,67.0
x2uhtxeI,27/08/2023,11:00,TURKEY - 1. LIG,Keciorengucu,Adanaspor AS,ROUND 3,1.95,3.4,3.8,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.95,1.85,1.26,3.7,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0
Y5hpK2Yl,27/08/2023,11:00,DENMARK - SUPERLIGA,Hvidovre IF,Odense,ROUND 6,3.2,3.6,2.15,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.1,1.35,1.7,2.1,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
vD6WZ7NG,27/08/2023,11:00,SCOTLAND - PREMIERSHIP,St. Mirren,Aberdeen,ROUND 3,2.25,3.2,3.4,1.44,2.63,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.8,1.95,2.2,1.65,1.33,3.3,9.0,10.0,17.0,34.0,7.5,6.0,12.0,26.0,11.0,9.0,13.0,34.0,21.0,19.0,29.0,51.0,251.0
6LTa2t8i,27/08/2023,11:30,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Maritimo,ROUND 3,3.0,3.25,2.1,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.0,1.38,1.68,2.15,13.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
80x8RlbO,27/08/2023,11:30,RUSSIA - PREMIER LEAGUE,Krylya Sovetov,Baltika,ROUND 6,2.24,3.6,3.44,1.4,2.83,1.02,8.9,1.28,3.26,2.02,1.92,3.24,1.29,6.1,1.08,1.76,2.01,,,,,,,,,,,,,,,,,,,,,
4WPKyW6E,27/08/2023,11:30,SWITZERLAND - SUPER LEAGUE,Grasshoppers,Luzern,ROUND 5,3.25,3.6,2.1,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,3.1,1.35,1.73,2.08,15.0,11.0,12.0,21.0,13.0,7.5,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,126.0
KzzSJCz7,27/08/2023,11:30,GERMANY - 3. LIGA,Mannheim,Hallescher,ROUND 4,1.73,3.8,4.2,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.78,2.1,1.24,3.9,15.0,15.0,23.0,41.0,9.0,7.5,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
neFPzjMK,27/08/2023,11:30,SWITZERLAND - SUPER LEAGUE,Lausanne,Winterthur,ROUND 5,1.73,4.0,4.5,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.7,2.1,1.22,4.15,17.0,17.0,26.0,41.0,9.5,8.0,15.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,126.0
biCe741m,27/08/2023,11:30,PORTUGAL - LIGA PORTUGAL,Boavista,Casa Pia,ROUND 3,2.2,3.2,3.4,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,2.2,1.65,1.33,3.3,8.0,9.0,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0
ddyyeP9q,27/08/2023,11:30,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Gabala,ROUND 4,1.79,3.65,4.23,1.38,2.9,1.01,9.4,1.26,3.34,1.9,1.9,3.08,1.3,5.75,1.09,1.76,2.01,,,,,9.0,11.0,19.0,46.0,6.0,5.5,11.0,26.0,7.0,6.5,11.0,36.0,11.0,11.0,20.0,51.0,201.0
zDwaxnW9,27/08/2023,11:45,NETHERLANDS - EREDIVISIE,Heerenveen,Sparta Rotterdam,ROUND 3,2.25,3.8,2.8,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.2,1.65,1.4,2.85,15.0,11.0,15.0,29.0,10.0,7.5,10.0,21.0,13.0,9.5,13.0,26.0,21.0,17.0,23.0,41.0,126.0
df0UQEls,27/08/2023,11:55,LITHUANIA - A LYGA,Zalgiris,Dziugas Telsiai,ROUND 28,1.22,5.85,11.2,1.28,3.34,1.02,12.8,1.16,4.3,1.62,2.26,2.42,1.47,4.25,1.17,2.19,1.64,,,,,14.0,23.0,56.0,201.0,5.5,9.0,26.0,91.0,5.0,7.0,19.0,81.0,6.5,8.5,21.0,101.0,201.0
r9HLfgmg,27/08/2023,12:00,ALBANIA - SUPERLIGA,Laci,Erzeni,ROUND 1,2.1,3.22,3.43,1.46,2.53,1.05,7.7,1.37,2.75,2.25,1.63,3.98,1.19,7.5,1.05,1.91,1.85,,,,,7.0,8.5,13.0,34.0,6.5,5.5,10.0,23.0,9.0,8.0,13.0,36.0,17.0,15.0,26.0,67.0,67.0
6R2IydoD,27/08/2023,12:00,SPAIN - LALIGA2,Ferrol,Gijon,ROUND 3,2.6,3.0,3.0,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.43,1.53,1.38,3.0,6.5,7.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,351.0
IZmMH0fs,27/08/2023,12:00,MOLDOVA - SUPER LIGA,Floresti,Petrocub,ROUND 4,4.81,4.1,1.57,1.39,2.75,1.03,9.0,1.32,3.1,1.97,1.74,3.3,1.29,5.7,1.1,2.0,1.77,,,,,9.0,5.0,6.0,9.5,13.0,6.5,7.0,11.0,29.0,15.0,15.0,23.0,81.0,61.0,67.0,76.0,101.0
WOO0c9vo,27/08/2023,12:00,ARMENIA - PREMIER LEAGUE,Ararat-Armenia,Van,ROUND 5,1.26,5.45,9.75,1.31,3.15,1.01,12.7,1.19,3.98,1.69,2.14,2.57,1.42,4.6,1.14,2.19,1.64,,,,,13.0,23.0,61.0,201.0,5.5,9.5,26.0,101.0,5.0,7.0,20.0,91.0,6.0,8.5,21.0,101.0,201.0
rufmuKjO,27/08/2023,12:00,AUSTRIA - BUNDESLIGA,LASK,Austria Vienna,ROUND 5,1.95,3.75,3.6,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.5,2.5,1.95,1.9,1.3,3.45,17.0,15.0,23.0,41.0,11.0,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,19.0,34.0,101.0
M5PcaNyt,27/08/2023,12:00,AUSTRIA - BUNDESLIGA,Hartberg,A. Klagenfurt,ROUND 5,2.55,3.5,2.63,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.43,1.53,1.48,2.6,15.0,12.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,126.0
Sjnv1sfn,27/08/2023,12:00,SERBIA - PRVA LIGA,Tekstilac Odzaci,Jedinstvo U.,ROUND 4,2.46,3.04,2.85,1.51,2.39,1.06,7.1,1.43,2.54,2.42,1.55,4.45,1.15,9.0,1.03,1.97,1.79,,,,,6.5,7.0,12.0,31.0,6.5,5.5,9.5,23.0,9.5,9.0,13.0,36.0,21.0,17.0,34.0,76.0,101.0
Emrz2Nvt,27/08/2023,12:00,SERBIA - PRVA LIGA,OFK Beograd,Radnicki Beograd,ROUND 4,1.73,3.48,4.7,1.44,2.58,1.05,8.0,1.35,2.84,2.18,1.67,3.74,1.21,8.0,1.05,2.0,1.77,,,,,7.5,11.0,21.0,67.0,5.5,6.0,13.0,41.0,6.5,7.0,15.0,67.0,12.0,13.0,26.0,76.0,101.0
dWZjbuv5,27/08/2023,12:00,SERBIA - PRVA LIGA,Mladost GAT,Vrsac,ROUND 4,1.75,3.4,4.7,1.48,2.47,1.05,8.0,1.39,2.67,2.28,1.61,4.15,1.18,8.0,1.05,2.07,1.72,,,,,7.5,11.0,23.0,76.0,5.0,6.0,15.0,51.0,6.5,7.5,15.0,67.0,11.0,13.0,26.0,81.0,101.0
2BVSgQnJ,27/08/2023,12:00,SERBIA - PRVA LIGA,Graficar Beograd,Dubocica,ROUND 4,1.76,3.52,4.41,1.42,2.66,1.05,8.0,1.32,2.98,2.07,1.74,3.48,1.24,8.0,1.05,1.91,1.85,,,,,7.5,11.0,21.0,67.0,5.5,6.0,13.0,36.0,7.0,7.0,15.0,56.0,12.0,13.0,23.0,76.0,101.0
ngnVQTRf,27/08/2023,12:00,NORWAY - ELITESERIEN,Sandefjord,Haugesund,ROUND 20,2.3,3.4,3.0,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.25,1.63,1.38,3.0,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
Y9lsORBD,27/08/2023,12:00,NORWAY - ELITESERIEN,Valerenga,Odd,ROUND 20,1.73,3.6,5.0,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.95,1.68,2.15,1.19,4.5,11.0,13.0,23.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
GGGel7Ik,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Asane,Raufoss,ROUND 21,2.5,3.6,2.63,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.5,2.5,2.43,1.53,1.48,2.6,17.0,13.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,17.0,21.0,34.0,101.0
2ob3BwKo,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Fredrikstad,Hodd,ROUND 21,1.45,4.2,8.0,1.36,3.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.1,1.67,1.43,2.75,1.1,7.0,10.0,17.0,41.0,81.0,6.5,8.0,23.0,51.0,6.5,9.0,21.0,51.0,9.5,13.0,29.0,67.0,351.0
txc7AcZi,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Jerv,Bryne,ROUND 21,2.2,4.0,2.88,1.3,3.4,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.15,1.68,1.43,2.75,17.0,12.0,17.0,29.0,10.0,8.0,11.0,21.0,12.0,9.0,13.0,23.0,21.0,15.0,21.0,41.0,126.0
pUgO6FYG,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Sandnes,Mjondalen,ROUND 21,2.05,3.75,3.3,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.44,2.63,2.0,1.85,1.3,3.45,19.0,15.0,21.0,34.0,12.0,7.5,12.0,23.0,13.0,9.0,11.0,23.0,19.0,15.0,19.0,34.0,101.0
MVhivv6U,27/08/2023,12:00,AUSTRIA - BUNDESLIGA,Rapid Vienna,Tirol,ROUND 5,1.62,4.5,4.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.67,2.1,1.58,2.35,1.19,4.5,17.0,17.0,29.0,51.0,9.0,8.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
AB1B9Hlb,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Kongsvinger,KFUM Oslo,ROUND 21,2.05,3.8,3.3,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.05,1.8,1.35,3.1,15.0,12.0,19.0,34.0,9.5,7.5,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,21.0,41.0,151.0
xQHikm3q,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Sogndal,Skeid,ROUND 21,1.33,5.5,7.0,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.62,2.2,1.33,3.3,1.11,6.8,23.0,26.0,41.0,81.0,11.0,12.0,21.0,41.0,9.0,9.0,17.0,41.0,10.0,10.0,19.0,41.0,151.0
